12.3881,1.47033,1.46273,1.49925,2,2.18076,10.3548,2.25865,13.6175,0.993702,8.9701,-1.49744,10.3548,2.25865,10.4948,3.18659,0.180756,1,0.4002
12.3967,1.56995,1.50462,1.49925,2,2.15462,10.357,2.26402,13.6697,1.1368,8.9701,-1.49744,10.357,2.26402,10.4958,3.15327,0.154625,1,0.4002
12.4014,1.66984,1.54464,1.49925,2,2.13017,10.3589,2.2748,13.7141,1.28102,8.9701,-1.49744,10.3589,2.2748,10.4961,3.13177,0.13017,1,0.4002
12.402,1.76983,1.58466,1.49925,2,2.10574,10.3606,2.28659,13.7529,1.42785,8.9701,-1.49744,10.3606,2.28659,10.4963,3.1144,0.105739,1,0.4002
12.3986,1.86976,1.62468,1.49925,2,2.08125,10.3622,2.29938,13.786,1.57705,8.9701,-1.49744,10.3622,2.29938,10.4967,3.10077,0.0812478,1,0.1334
12.3923,1.96957,1.64015,1.49925,2,2.05772,10.366,2.32782,13.8118,1.7186,8.9701,-1.49744,10.366,2.32782,10.5014,3.10691,0.0577238,1,0.1334
12.3847,2.06928,1.65349,1.49925,2,2.03444,10.3768,2.39672,13.8304,1.83352,8.9701,-1.49744,10.3768,2.39672,10.5107,3.16268,0.0344391,1,-0.1334
12.3769,2.16897,1.64229,1.49925,2,2.011,10.3959,2.51486,13.843,1.91299,8.9701,-1.49744,10.3959,2.51486,10.5286,3.27538,0.0109982,1,-0.4002
12.3716,2.26882,1.60413,1.49925,2,1.9899,10.4125,2.61744,13.8576,2.00439,8.9701,-1.49744,10.4125,2.61744,24.186,0.166487,-0.0100975,1,-0.667
12.3714,2.3688,1.5393,1.49925,2,1.97425,10.4204,2.67099,13.8785,2.13538,8.9701,-1.49744,10.4204,2.67099,24.23,0.53202,-0.0257483,1,-0.667
12.3779,2.46858,1.4726,1.49925,2,1.96593,10.4342,2.76344,13.8939,2.2386,8.9701,-1.49744,10.4342,2.76344,24.2422,0.668718,-0.0340654,1,-0.667
12.391,2.56769,1.4059,1.49925,2,1.96492,10.4474,2.85636,13.9087,2.34229,8.9701,-1.49744,10.4474,2.85636,24.2608,0.80478,-0.0350772,1,-0.667
12.4107,2.66572,1.3392,1.49925,2,1.97119,10.46,2.94923,13.9229,2.44594,8.9701,-1.49744,10.46,2.94923,10.3604,2.23998,-0.0288069,1,-0.667
12.4369,2.76221,1.2725,1.49925,2,1.98478,10.4719,3.04156,13.9363,2.54905,8.9701,-1.49744,10.4719,3.04156,10.3736,2.32708,-0.0152187,1,-0.4002
12.4684,2.85712,1.23035,1.49925,2,2.00431,10.4812,3.11895,13.9505,2.66182,8.9701,-1.49744,10.4812,3.11895,10.3824,2.39492,0.00431275,1,-0.1334
12.5026,2.95107,1.21461,1.49925,2,2.02741,10.4879,3.17736,13.9653,2.7868,8.9701,-1.49744,10.4879,3.17736,10.3907,2.44047,0.0274079,1,0.1334
12.537,3.04496,1.22608,1.49925,2,2.05343,10.4907,3.21504,13.9779,2.92521,8.9701,-1.49744,10.4907,3.21504,10.3884,2.45923,0.0534325,1,0.4002
12.5691,3.13967,1.26423,1.49925,2,2.08061,10.4906,3.23279,13.9863,3.07619,8.9701,-1.49744,10.4906,3.23279,10.383,2.45311,0.0806096,1,0.667
12.5962,3.2359,1.32933,1.49925,2,2.11546,10.4812,3.1929,13.9797,3.26404,8.9701,-1.49744,10.4812,3.1929,10.3637,2.37153,0.115455,1,0.667
