-5.14868,10.0035,-2.00185,1.7,2,1.99196,-3.35374,9.13979,-6.68779,10.7442,-6.64331,10.8396,-3.35374,9.13979,-3.20513,9.45732,-0.00804293,1,-0.666667,-0.0326449,0,0.116146,1
-5.19346,9.91416,-2.06852,1.7,2,1.99558,-3.37781,9.08605,-6.7442,10.6214,-6.7442,10.6214,-3.37781,9.08605,-3.23001,9.40573,-0.00442111,2,0.666667,0.035746,0,0.101321,1
-5.23926,9.82528,-2.01385,1.7,2,2.00476,-3.37253,9.09426,-6.81778,10.4434,-6.7442,10.6214,-3.37253,9.09426,-3.22713,9.4201,0.00476193,1,0.666667,0.0819216,0,0.112096,1
-5.27909,9.73357,-1.94719,1.7,2,2.0118,-3.38345,9.05985,-6.86981,10.2989,-6.86981,10.2989,-3.38345,9.05985,-3.23362,9.38887,0.0118027,2,0.666667,0.0618487,0,0.113838,1
-5.31272,9.63942,-1.88052,1.7,2,2.01358,-3.41754,8.95913,-6.89998,10.2092,-6.86981,10.2989,-3.41754,8.95913,-3.27775,9.28989,0.0135756,1,0.666667,0.0177737,0,0.0997475,1
-5.34,9.54323,-1.81385,1.7,2,2.00846,-3.45178,8.85873,-6.93027,10.1197,-6.93027,10.1197,-3.45178,8.85873,-3.31512,9.18888,0.00846171,2,-0.666667,-0.0438032,0,0.116746,1
-5.36618,9.44674,-1.86852,1.7,2,2.00348,-3.45084,8.85902,-6.98806,9.9444,-6.93027,10.1197,-3.45084,8.85902,-3.30402,9.1914,0.00348496,1,-0.666667,-0.0439099,0,0.11334,1
-5.39868,9.35218,-1.93519,1.7,2,2.00993,-3.44742,8.87009,-7.03941,9.75756,-6.93027,10.1197,-3.44742,8.87009,-3.30274,9.2101,0.00992942,1,0.666667,0.0645336,0,0.0998619,1
-5.43226,9.25801,-1.88052,1.7,2,2.02456,-3.44321,8.88052,-7.07832,9.5704,-6.93027,10.1197,-3.44321,8.88052,-3.45744,8.4703,0.0245571,1,0.666667,0.130402,0,0.112174,1
-5.45954,9.16182,-1.81385,1.7,2,2.03643,-3.44778,8.84584,-7.10297,9.41995,-6.93027,10.1197,-3.44778,8.84584,-3.46115,8.43738,0.0364308,1,0.666667,0.101333,0,0.117176,1
-5.48036,9.06403,-1.74719,1.7,2,2.04338,-3.46273,8.74062,-7.1161,9.32622,-6.93027,10.1197,-3.46273,8.74062,-3.34569,9.09732,0.0433817,1,0.666667,0.0696158,0,0.099846,1
-5.49461,8.96507,-1.68052,1.7,2,2.04324,-3.4727,8.67058,-7.13407,9.20386,-6.93027,10.1197,-3.4727,8.67058,-3.37865,9.02836,0.0432444,1,0.666667,-0.00120446,0,0.114017,1
-5.50224,8.86538,-1.61385,1.7,2,2.03892,-3.4763,8.63573,-7.15275,9.05247,-6.93027,10.1197,-3.4763,8.63573,-3.37976,8.99642,0.038919,1,0.666667,-0.0381939,0,0.113248,1
-5.50322,8.7654,-1.54719,1.7,2,2.03216,-3.47774,8.60075,-7.16557,8.90054,-6.93027,10.1197,-3.47774,8.60075,-3.38009,8.96433,0.0321605,1,0.666667,-0.067562,0,0.100033,1
-5.49752,8.66558,-1.48052,1.7,2,2.02317,-3.47538,8.60106,-7.1735,8.71906,-6.93027,10.1197,-3.47538,8.60106,-3.43023,8.19486,0.0231717,1,-0.666667,-0.0758641,0,0.118486,1
-5.49033,8.56586,-1.53119,1.7,2,2.01448,-3.47587,8.57533,-7.17583,8.55794,-6.93027,10.1197,-3.47587,8.57533,-3.43275,8.17594,0.0144832,1,-0.666667,-0.0770116,0,0.11282,1
-5.48971,8.46588,-1.59785,1.7,2,2.01512,-3.47465,8.48169,-7.17453,8.45266,-6.93027,10.1197,-3.47465,8.48169,-3.41786,8.84799,0.0151212,1,0.666667,0.00634116,0,0.100614,1
-5.49035,8.3659,-1.54452,1.7,2,2.01927,-3.473,8.45417,-7.16947,8.29243,-6.93027,10.1197,-3.473,8.45417,-3.43295,8.82222,0.0192707,1,0.666667,0.0372202,0,0.111483,1
-5.48439,8.2661,-1.47785,1.7,2,2.01964,-3.4705,8.41841,-7.15996,8.13937,-6.93027,10.1197,-3.4705,8.41841,-3.4453,8.78681,0.0196438,1,0.666667,0.00323576,0,0.115313,1
-5.4718,8.16691,-1.41119,1.7,2,2.01831,-3.46509,8.38295,-7.14383,7.9869,-6.93027,10.1197,-3.46509,8.38295,-3.43981,8.75514,0.0183079,1,0.666667,-0.0137737,0,0.0969863,1
-5.45263,8.06878,-1.34452,1.7,2,2.01474,-3.4625,8.38273,-7.1173,7.80618,-6.93027,10.1197,-3.4625,8.38273,-3.33523,7.99353,0.0147388,1,0.666667,-0.0312267,0,0.114297,1
-5.42696,7.97215,-1.27785,1.7,2,2.00776,-3.45466,8.34783,-7.08931,7.65551,-6.93027,10.1197,-3.45466,8.34783,-3.33078,7.96426,0.00776219,1,-0.666667,-0.0602919,0,0.115714,1
-5.40031,7.87579,-1.33385,1.7,2,2.00014,-3.43414,8.24288,-7.07129,7.5638,-6.93027,10.1197,-3.43414,8.24288,-3.44308,8.61052,0.000142574,1,-0.666667,-0.0767489,0,0.0992798,1
-5.38009,7.77787,-1.40052,1.7,2,1.99916,-3.42286,8.18519,-7.04525,7.43134,-6.93027,10.1197,-3.42286,8.18519,-3.45665,8.54548,-0.000840068,1,-0.666667,-0.0084546,0,0.116226,1
-5.36644,7.67883,-1.46719,1.7,2,2.00858,-3.42572,8.19653,-7.00071,7.24287,-6.93027,10.1197,-3.42572,8.19653,-3.46772,8.56165,0.00858402,1,0.666667,0.0836426,0,0.112671,1
-5.35393,7.57963,-1.41252,1.7,2,2.02593,-3.4279,8.20798,-6.94544,7.06041,-6.93027,10.1197,-3.4279,8.20798,-3.47369,8.58225,0.0259299,1,0.666667,0.172294,0,0.100676,1
-5.33489,7.48148,-1.34585,1.7,2,2.04222,-3.41447,8.17621,-6.89379,6.91752,-6.93027,10.1197,-3.41447,8.17621,-3.20908,7.81392,0.0422184,1,0.666667,0.144793,0,0.112495,1
-5.30935,7.38481,-1.27919,1.7,2,2.05535,-3.39976,8.14504,-6.83736,6.7765,-6.93027,10.1197,-3.39976,8.14504,-3.19444,7.78473,0.0553501,1,0.666667,0.116868,0,0.112362,1
-5.27743,7.29006,-1.21252,1.7,2,2.06379,-3.35761,8.04737,-6.7995,6.68966,-6.93027,10.1197,-3.35761,8.04737,-3.43676,8.41925,0.0637922,1,0.666667,0.083972,0,0.100535,1
-5.23927,7.19765,-1.14585,1.7,2,2.06487,-3.32948,7.98276,-6.7516,6.57594,-6.93027,10.1197,-3.32948,7.98276,-3.4346,8.34061,0.0648668,1,0.666667,0.00938008,0,0.114557,1
-5.19504,7.10799,-1.07919,1.7,2,2.06229,-3.3135,7.95228,-6.68921,6.43751,-6.93027,10.1197,-3.3135,7.95228,-3.41858,8.31377,0.0622854,1,0.666667,-0.0223391,0,0.115553,1
-5.14493,7.02147,-1.01252,1.7,2,2.05784,-3.29514,7.92314,-6.62106,6.30193,-6.93027,10.1197,-3.29514,7.92314,-3.40185,8.28727,0.0578432,1,0.666667,-0.0446997,0,0.0993791,1
-5.08917,6.93848,-0.945853,1.7,2,2.04967,-3.29314,7.92612,-6.53527,6.14326,-6.93027,10.1197,-3.29314,7.92612,-3.0367,7.59771,0.0496743,1,0.666667,-0.0710169,0,0.115028,1
-5.02801,6.85939,-0.879186,1.7,2,2.03763,-3.29299,7.92787,-6.44349,5.98768,-6.93027,10.1197,-3.29299,7.92787,-3.03875,7.60814,0.0376294,1,-0.666667,-0.102033,0,0.11805,1
-4.96557,6.7813,-0.928519,1.7,2,2.02549,-3.22575,7.81842,-6.40391,5.92388,-6.93027,10.1197,-3.22575,7.81842,-3.35374,8.17257,0.0254853,1,-0.666667,-0.127793,0,0.0950296,1
-4.90838,6.69929,-0.995186,1.7,2,2.01997,-3.19497,7.76911,-6.33343,5.80951,-6.93027,10.1197,-3.19497,7.76911,-3.35589,8.09617,0.0199709,1,0.666667,-0.0474265,0,0.116272,1
-4.85223,6.61656,-0.941853,1.7,2,2.02052,-3.19784,7.77651,-6.22738,5.65239,-6.93027,10.1197,-3.19784,7.77651,-3.36473,8.10591,0.0205178,1,0.666667,0.00482157,0,0.113434,1
-4.79075,6.53771,-0.875186,1.7,2,2.01991,-3.17451,7.74925,-6.13508,5.53,-6.93027,10.1197,-3.17451,7.74925,-3.34347,8.0819,0.0199094,1,0.666667,-0.00608337,0,0.100018,1
-4.72415,6.46314,-0.808519,1.7,2,2.01609,-3.17241,7.75028,-6.02022,5.38808,-6.93027,10.1197,-3.17241,7.75028,-2.86349,7.48077,0.0160937,1,0.666667,-0.0339158,0,0.112504,1
-4.65274,6.39317,-0.741853,1.7,2,2.00866,-3.14822,7.72401,-5.91958,5.27256,-6.93027,10.1197,-3.14822,7.72401,-2.84571,7.45737,0.00865602,1,-0.666667,-0.0641406,0,0.115959,1
-4.58044,6.3241,-0.795186,1.7,2,2.00108,-3.08031,7.64847,-5.85405,5.19972,-6.93027,10.1197,-3.08031,7.64847,-3.27183,7.96566,0.00108194,1,-0.666667,-0.0773384,0,0.0979343,1
-4.51286,6.25042,-0.861853,1.7,2,2.00089,-3.04046,7.60528,-5.76318,5.09992,-6.93027,10.1197,-3.04046,7.60528,-3.25164,7.90118,0.000891685,1,0.666667,-0.00168364,0,0.113004,1
-4.44603,6.17606,-0.805853,1.7,2,2.00749,-3.04718,7.61593,-5.6254,4.9621,-6.93027,10.1197,-3.04718,7.61593,-3.26516,7.91547,0.00748634,1,0.666667,0.0656773,0,0.10041,1
-4.37443,6.10627,-0.739186,1.7,2,2.00937,-3.02074,7.59123,-5.51339,4.85687,-6.93027,10.1197,-3.02074,7.59123,-3.23993,7.89725,0.00936675,1,0.666667,0.0159261,0,0.118071,1
-4.29833,6.04142,-0.672519,1.7,2,2.00963,-3.01917,7.59137,-5.37429,4.7377,-6.93027,10.1197,-3.01917,7.59137,-2.67983,7.37407,0.00962901,1,0.666667,0.00232627,0,0.112739,1
-4.21809,5.98178,-0.605853,1.7,2,2.00682,-2.99051,7.56934,-5.25382,4.64233,-6.93027,10.1197,-2.99051,7.56934,-2.64033,7.36724,0.0068202,1,-0.666667,-0.0292559,0,0.0960083,1
-4.13739,5.92276,-0.664519,1.7,2,2.00401,-2.90155,7.50034,-5.18327,4.58766,-6.93027,10.1197,-2.90155,7.50034,-3.14157,7.78977,0.0040133,1,-0.666667,-0.0244587,0,0.114761,1
-4.06078,5.85851,-0.731186,1.7,2,2.00858,-2.8271,7.44358,-5.09965,4.52373,-5.09965,4.52373,-2.8271,7.44358,-3.0932,7.6864,0.00858021,2,0.666667,0.0400306,0,0.114085,1
-3.98491,5.79339,-0.676519,1.7,2,2.01947,-2.8626,7.47229,-4.91885,4.39628,-5.09965,4.52373,-2.8626,7.47229,-1.34331,5.57334,0.0194743,1,0.666667,0.110304,0,0.0987641,1
-3.90491,5.73343,-0.609853,1.7,2,2.027,-2.8325,7.4535,-4.79003,4.31375,-4.79003,4.31375,-2.8325,7.4535,-1.34029,5.55669,0.0269985,2,0.666667,0.0645903,0,0.116492,1
-3.82109,5.67893,-0.543186,1.7,2,2.03365,-2.8005,7.43795,-4.65734,4.23761,-4.79003,4.31375,-2.8005,7.43795,-1.32513,5.49903,0.0259133,2,0.666667,-0.00955275,0,0.113607,1
-3.73382,5.63013,-0.476519,1.7,2,2.03467,-2.80054,7.43813,-4.49769,4.15032,-4.79003,4.31375,-2.80054,7.43813,-1.32895,5.49135,0.0122668,2,-0.666667,-0.136865,0,0.0997068,1
-3.64594,5.58244,-0.529853,1.7,2,2.03658,-2.67859,7.37462,-4.43604,4.11864,-4.79003,4.31375,-2.67859,7.37462,-1.32172,5.44605,-0.00836918,2,-0.666667,-0.184133,0,0.112072,1
-3.5614,5.52906,-0.596519,1.7,2,2.04578,-2.65888,7.365,-4.29119,4.04452,-4.79003,4.31375,-2.65888,7.365,-1.29339,5.40313,-0.0281557,2,-0.666667,-0.169972,0,0.11641,1
-3.48061,5.47017,-0.663186,1.7,2,2.0648,-2.64085,7.35649,-4.14565,3.97632,-4.79003,4.31375,-2.64085,7.35649,-1.3,5.43219,-0.0469722,2,-0.666667,-0.193705,0,0.0971395,1
-3.40391,5.40603,-0.729853,1.7,2,2.05911,-1.36096,5.66348,-5.03192,5.20087,-4.79003,4.31375,-1.36096,5.66348,-2.98793,7.58305,-0.0647673,2,-0.666667,-0.154232,0,0.115379,1
-3.33166,5.33692,-0.796519,1.7,2,1.99775,-1.35515,5.62747,-5.01581,5.08935,-4.79003,4.31375,-1.35515,5.62747,-2.95677,7.54468,-0.0814936,2,-0.666667,-0.147181,0,0.113645,1
-3.26418,5.26315,-0.863186,1.7,2,1.94617,-1.35736,5.65258,-4.98253,4.91221,-4.79003,4.31375,-1.35736,5.65258,-2.96469,7.55119,-0.0971078,2,-0.666667,-0.157974,0,0.09884,1
-3.20175,5.18505,-0.929853,1.7,2,1.90227,-1.35379,5.63633,-4.94816,4.75857,-4.79003,4.31375,-1.35379,5.63633,-2.94505,7.51893,-0.11157,2,-0.666667,-0.122401,0,0.118155,1
-3.14467,5.10296,-0.996519,1.7,2,1.86979,-1.35566,5.64662,-4.89581,4.57081,-4.79003,4.31375,-1.35566,5.64662,-2.89143,7.47395,-0.124844,2,-0.666667,-0.112364,0,0.118135,1
-3.09319,5.01726,-1.06319,1.7,2,1.84966,-1.356,5.65242,-4.83101,4.38186,-4.79003,4.31375,-1.356,5.65242,-2.92409,7.48742,-0.136898,2,-0.666667,-0.124288,0,0.0969805,1
-3.04753,4.92831,-1.12985,1.7,2,1.83852,-1.3228,5.56508,-4.79379,4.28359,-4.79003,4.31375,-1.3228,5.56508,-2.88273,7.45208,-0.161479,1,-0.666667,-0.212919,0,0.11545,1
-3.00789,4.83652,-1.19652,1.7,2,1.83701,-1.32253,5.56739,-4.71709,4.09531,-4.79003,4.31375,-1.32253,5.56739,-1.38419,5.90896,-0.162991,1,-0.666667,-0.0132552,0,0.114036,1
-2.97446,4.74229,-1.26319,1.7,2,1.84534,-1.32479,5.56927,-4.63245,3.91114,-4.79003,4.31375,-1.32479,5.56927,-1.39979,5.9128,-0.154656,1,-0.666667,0.0841941,0,0.0989917,1
-2.94738,4.64605,-1.32985,1.7,2,1.86732,-1.31111,5.54578,-4.55329,3.76301,-4.79003,4.31375,-1.31111,5.54578,-1.40621,5.8854,-0.132676,1,-0.666667,0.19253,0,0.114166,1
-2.92677,4.54821,-1.39652,1.7,2,1.90019,-1.31506,5.55475,-4.45334,3.59485,-4.79003,4.31375,-1.31506,5.55475,-1.02697,5.27692,-0.0998101,1,0.666667,0.281621,0,0.116703,1
-2.90729,4.45015,-1.34185,1.7,2,1.9386,-1.28361,5.50931,-4.38255,3.4878,-4.79003,4.31375,-1.28361,5.50931,-1.41023,5.85192,-0.0614005,1,0.666667,0.385714,0,0.0995805,1
-2.88136,4.35359,-1.27519,1.7,2,1.97295,-1.26398,5.48345,-4.29717,3.36454,-4.79003,4.31375,-1.26398,5.48345,-1.39742,5.83427,-0.0270534,1,0.666667,0.291801,0,0.117708,1
-2.84906,4.25897,-1.20852,1.7,2,2.00418,-1.24335,5.4583,-4.20773,3.24415,-4.79003,4.31375,-1.24335,5.4583,-1.38519,5.81548,0.00417638,1,0.666667,0.279963,0,0.11155,1
-2.81053,4.16671,-1.14185,1.7,2,2.03517,-1.21949,5.43575,-4.11206,3.12859,-4.79003,4.31375,-1.21949,5.43575,-1.37439,5.79435,0.0351677,1,0.666667,0.307242,0,0.100869,1
-2.76594,4.07722,-1.07519,1.7,2,2.05892,-1.22144,5.43871,-3.99701,2.99203,-4.79003,4.31375,-1.22144,5.43871,-0.871431,5.18856,0.0589204,1,0.666667,0.209229,0,0.113525,1
-2.71549,3.9909,-1.00852,1.7,2,2.08185,-1.17364,5.38975,-3.91392,2.90362,-4.79003,4.31375,-1.17364,5.38975,-1.3403,5.76481,0.0818462,1,0.666667,0.198783,0,0.115331,1
-2.6594,3.90814,-0.941853,1.7,2,2.09871,-1.12539,5.34041,-3.82983,2.81533,-4.79003,4.31375,-1.12539,5.34041,-1.32083,5.68678,0.098707,1,0.666667,0.170683,0,0.0987837,1
-2.59792,3.82929,-0.875186,1.7,2,2.11077,-1.10162,5.31806,-3.72451,2.70837,-4.79003,4.31375,-1.10162,5.31806,-1.29637,5.67815,0.110766,1,0.666667,0.104605,0,0.115279,1
-2.53132,3.75472,-0.808519,1.7,2,2.11931,-1.07719,5.29646,-3.61589,2.60481,-4.79003,4.31375,-1.07719,5.29646,-1.29009,5.64253,0.119314,1,0.666667,0.0733618,0,0.116519,1
-2.45991,3.68475,-0.741853,1.7,2,2.12838,-1.04946,5.27868,-3.5014,2.50776,-4.79003,4.31375,-1.04946,5.27868,-1.26665,5.63158,0.128378,1,0.666667,0.0929898,0,0.0974726,1
-2.38399,3.61969,-0.675186,1.7,2,2.12917,-1.05316,5.2817,-3.36583,2.39352,-4.79003,4.31375,-1.05316,5.2817,-0.64017,5.09931,0.129173,1,0.666667,0.00679445,0,0.117026,1
-2.30391,3.55983,-0.608519,1.7,2,2.12815,-0.997618,5.2399,-3.26873,2.31893,-4.79003,4.31375,-0.997618,5.2399,-1.23492,5.58172,0.128154,1,0.666667,-0.00914359,0,0.11147,1
-2.22001,3.50544,-0.541853,1.7,2,2.12124,-0.94206,5.19851,-3.17115,2.24535,-4.79003,4.31375,-0.94206,5.19851,-1.19189,5.51924,0.121238,1,0.666667,-0.0682668,0,0.101309,1
-2.13268,3.45676,-0.475186,1.7,2,2.11058,-0.915287,5.18085,-3.04947,2.15839,-4.79003,4.31375,-0.915287,5.18085,-1.1677,5.50501,0.110575,1,0.666667,-0.0902997,0,0.118077,1
-2.0423,3.41401,-0.408519,1.7,2,2.09696,-0.918493,5.1844,-2.90141,2.06061,-4.79003,4.31375,-0.918493,5.1844,-1.17947,5.5067,0.0969577,1,0.666667,-0.12199,0,0.111628,1
-1.94928,3.37737,-0.341853,1.7,2,2.07981,-0.890976,5.16779,-2.7737,1.98262,-4.79003,4.31375,-0.890976,5.16779,-0.452541,5.06396,0.0798123,1,0.666667,-0.172387,0,0.0994585,1
-1.85402,3.34701,-0.275186,1.7,2,2.05999,-0.862641,5.15276,-2.64327,1.90941,-4.79003,4.31375,-0.862641,5.15276,-0.443857,5.04151,0.059993,1,-0.666667,-0.175601,0,0.112865,1
-1.75845,3.31763,-0.331186,1.7,2,2.03993,-0.770227,5.10221,-2.56265,1.86536,-4.79003,4.31375,-0.770227,5.10221,-1.05873,5.35254,0.0399296,1,-0.666667,-0.173686,0,0.115515,1
-1.66504,3.28198,-0.397853,1.7,2,2.0281,-0.750755,5.09231,-2.41874,1.78961,-4.79003,4.31375,-0.750755,5.09231,-1.04584,5.33344,0.0281,1,-0.666667,-0.120103,0,0.0984958,1
-1.57421,3.2402,-0.464519,1.7,2,2.02888,-0.761453,5.09918,-2.24364,1.70902,-4.79003,4.31375,-0.761453,5.09918,-1.06482,5.34333,0.0288825,1,0.666667,0.00682177,0,0.114705,1
-1.48381,3.19748,-0.408519,1.7,2,2.0361,-0.773858,5.1058,-2.06397,1.63801,-4.79003,4.31375,-0.773858,5.1058,-1.08816,5.35182,0.0361042,1,0.666667,0.0722153,0,0.100002,1
-1.39078,3.16084,-0.341853,1.7,2,2.0419,-0.739941,5.09624,-1.91929,1.58922,-4.79003,4.31375,-0.739941,5.09624,-0.303995,5.07495,0.0418968,1,0.666667,0.0497338,0,0.116473,1
-1.29552,3.13048,-0.275186,1.7,2,2.04287,-0.672139,5.07592,-1.80119,1.55239,-4.79003,4.31375,-0.672139,5.07592,-1.00299,5.27511,0.0428674,1,0.666667,0.00860796,0,0.112756,1
-1.19845,3.10654,-0.208519,1.7,2,2.03802,-0.604377,5.05605,-1.68291,1.51673,-4.79003,4.31375,-0.604377,5.05605,-0.938933,5.23627,0.0380175,1,0.666667,-0.0481113,0,0.100806,1
-1.1,3.08911,-0.141853,1.7,2,2.03124,-0.604202,5.05892,-1.50731,1.47083,-4.79003,4.31375,-0.604202,5.05892,-0.943469,5.25808,0.0312433,1,0.666667,-0.0602242,0,0.112483,1
-1.0006,3.07828,-0.0751859,1.7,2,2.02002,-0.604511,5.05909,-1.33002,1.43092,-4.79003,4.31375,-0.604511,5.05909,-0.188442,5.05775,0.0200229,1,-0.666667,-0.100099,0,0.112093,1
-0.901103,3.06847,-0.131186,1.7,2,2.01035,-0.568726,5.05116,-1.18046,1.40208,-4.79003,4.31375,-0.568726,5.05116,-0.157996,5.05425,0.010349,1,-0.666667,-0.0970527,0,0.0996761,1
-0.802471,3.0521,-0.197853,1.7,2,2.01221,-0.545527,5.04784,-1.01799,1.37813,-4.79003,4.31375,-0.545527,5.04784,-0.130508,5.07962,0.0122106,1,0.666667,0.0163069,0,0.114158,1
-0.704011,3.03472,-0.141853,1.7,2,2.01928,-0.488464,5.04246,-0.88342,1.3636,-4.79003,4.31375,-0.488464,5.04246,-0.848768,5.17332,0.0192778,1,0.666667,0.060503,0,0.116807,1
-0.604618,3.02389,-0.0751859,1.7,2,2.02091,-0.452812,5.03909,-0.730748,1.34954,-4.79003,4.31375,-0.452812,5.03909,-0.0388438,5.09088,0.0209086,1,0.666667,0.0161247,0,0.101136,1
-0.504724,3.0197,-0.00851927,1.7,2,2.02142,-0.416964,5.03922,-0.577599,1.3427,-4.79003,4.31375,-0.416964,5.03922,-0.00871954,5.08758,0.0214188,1,0.666667,0.00434308,0,0.117478,1
-0.404773,3.02218,0.0581474,1.7,2,2.01865,-0.416451,5.0408,-0.395047,1.34086,-4.79003,4.31375,-0.416451,5.0408,-0.0146892,5.09287,0.0186505,1,0.666667,-0.0247603,0,0.111803,1
-0.30521,3.03132,0.124814,1.7,2,2.01357,-0.380792,5.04347,-0.241908,1.34608,-4.79003,4.31375,-0.380792,5.04347,0.0155155,5.09146,0.013572,1,-0.666667,-0.049971,0,0.10163,1
-0.20578,3.04183,0.0728141,1.7,2,2.00829,-0.281886,5.04868,-0.141672,1.35133,-4.79003,4.31375,-0.281886,5.04868,0.113507,5.09761,0.00828719,1,-0.666667,-0.0471565,0,0.112069,1
-0.105877,3.04578,0.0061474,1.7,2,2.00997,-0.258403,5.04995,0.0223707,1.36062,-4.79003,4.31375,-0.258403,5.04995,0.134996,5.11244,0.00997186,1,0.666667,0.0148409,0,0.113515,1
-0.00593319,3.04858,0.0608141,1.7,2,2.01931,-0.268956,5.05069,0.212982,1.38221,0.212982,1.38221,-0.268956,5.05069,0.121023,5.11496,0.0193126,2,0.666667,0.0938358,0,0.0995437,1
0.0936055,3.05798,0.127481,1.7,2,2.02682,-0.199117,5.06355,0.335254,1.40234,0.212982,1.38221,-0.199117,5.06355,0.19081,5.12221,0.0199851,2,0.666667,0.00592277,0,0.113544,1
0.192297,3.07399,0.194147,1.7,2,2.02759,-0.0942217,5.08123,0.428626,1.41835,0.212982,1.38221,-0.0942217,5.08123,0.29608,5.13958,0.0275853,1,0.666667,0.0658261,0,0.115458,1
0.289703,3.09653,0.260814,1.7,2,2.02117,0.0103874,5.09831,0.521708,1.43382,0.521708,1.43382,0.0103874,5.09831,0.399316,5.14928,0.021173,2,-0.666667,-0.0641425,0,0.099969,1
0.386845,3.1202,0.206147,1.7,2,2.0113,0.148308,5.1173,0.587123,1.44341,0.521708,1.43382,0.148308,5.1173,-0.202973,5.07239,0.00823387,2,-0.666667,-0.112144,0,0.115379,1
0.485337,3.13739,0.139481,1.7,2,2.00735,0.206264,5.12524,0.720661,1.46117,0.521708,1.43382,0.206264,5.12524,0.59254,5.17715,0.0073452,1,0.666667,-0.00782579,0,0.113557,1
0.584022,3.15345,0.194147,1.7,2,2.00704,0.300406,5.14035,0.823254,1.47748,0.823254,1.47748,0.300406,5.14035,-0.0495647,5.0892,0.00704122,2,0.666667,-0.00304492,0,0.0998331,1
0.681427,3.176,0.260814,1.7,2,2.00063,0.404951,5.15744,0.916271,1.49294,0.823254,1.47748,0.404951,5.15744,0.789927,5.20788,0.000629902,1,-0.666667,-0.0552836,0,0.115971,1
0.778513,3.1999,0.208814,1.7,2,1.99053,0.537169,5.17575,0.985779,1.50304,0.985779,1.50304,0.537169,5.17575,0.189335,5.13135,-0.00946569,2,-0.666667,-0.0890589,0,0.113359,1
0.876959,3.21735,0.142147,1.7,2,1.98633,0.595563,5.18364,1.11973,1.52096,0.985779,1.50304,0.595563,5.18364,0.977601,5.23491,-0.0136747,1,-0.666667,-0.0419288,0,0.100385,1
0.976349,3.22821,0.0754807,1.7,2,1.98942,0.68832,5.19667,1.22401,1.53565,1.22401,1.53565,0.68832,5.19667,0.341313,5.14563,-0.0105797,2,0.666667,0.0266819,0,0.115997,1
1.07586,3.23793,0.130147,1.7,2,1.99601,0.78232,5.21224,1.32645,1.55247,1.22401,1.53565,0.78232,5.21224,0.433953,5.16121,-0.0039885,1,0.666667,0.0583709,0,0.112919,1
1.17451,3.2542,0.196814,1.7,2,1.99653,0.887107,5.22994,1.41972,1.56848,1.41972,1.56848,0.887107,5.22994,0.538782,5.17911,-0.00346625,2,-0.666667,0.00521207,0,0.100201,1
1.27296,3.2716,0.142147,1.7,2,1.99351,0.990551,5.245,1.51472,1.58232,1.41972,1.56848,0.990551,5.245,1.37397,5.29646,-0.006495,1,-0.666667,-0.0262839,0,0.115232,1
1.37235,3.28246,0.0754807,1.7,2,1.9966,1.08328,5.25803,1.61897,1.59701,1.61897,1.59701,1.08328,5.25803,0.735025,5.2068,-0.00339663,2,0.666667,0.0272052,0,0.113889,1
1.47188,3.29206,0.128814,1.7,2,2.00331,1.17991,5.27398,1.71916,1.61349,1.61897,1.59701,1.17991,5.27398,0.830372,5.2227,0.0033133,1,0.666667,0.0682128,0,0.0983677,1
1.57055,3.3082,0.195481,1.7,2,2.00395,1.28472,5.29166,1.81245,1.62949,1.81245,1.62949,1.28472,5.29166,0.935197,5.24062,0.00395036,2,0.666667,0.00550722,0,0.115676,1
1.66792,3.33088,0.262147,1.7,2,1.99738,1.38926,5.30873,1.90546,1.64491,1.81245,1.62949,1.38926,5.30873,1.77351,5.35906,-0.00261712,1,-0.666667,-0.0569999,0,0.115219,1
1.76498,3.3549,0.210147,1.7,2,1.98714,1.52141,5.32706,1.97492,1.65496,1.97492,1.65496,1.52141,5.32706,1.17408,5.28278,-0.0128572,2,-0.666667,-0.102828,0,0.0995849,1
1.8634,3.37249,0.143481,1.7,2,1.9828,1.57988,5.33492,2.10893,1.67294,1.97492,1.65496,1.57988,5.33492,1.96115,5.38605,-0.0171961,1,-0.666667,-0.0379105,0,0.11445,1
1.96277,3.38348,0.0768141,1.7,2,1.98573,1.70699,5.35267,2.18359,1.6835,2.18359,1.6835,1.70699,5.35267,1.36119,5.30303,-0.0142661,2,-0.666667,0.0251935,0,0.116297,1
2.06266,3.38783,0.0101474,1.7,2,1.99589,1.76485,5.36137,2.31693,1.7028,2.18359,1.6835,1.76485,5.36137,1.41692,5.30869,-0.00410879,1,0.666667,0.103481,0,0.0981567,1
2.16259,3.39103,0.0648141,1.7,2,2.00945,1.85818,5.37729,2.4187,1.71999,2.4187,1.71999,1.85818,5.37729,1.50747,5.32502,0.00945306,2,0.666667,0.120124,0,0.112898,1
2.26209,3.40083,0.131481,1.7,2,2.01711,1.96279,5.3956,2.5118,1.73656,2.4187,1.71999,1.96279,5.3956,1.61064,5.34408,0.0171075,1,0.666667,0.0657027,0,0.116501,1
2.36072,3.41723,0.198147,1.7,2,2.01753,2.06763,5.41336,2.60513,1.75261,2.60513,1.75261,2.06763,5.41336,1.71556,5.362,0.0175316,2,0.666667,0.00436333,0,0.0972072,1
