7.93181,5.06341,1.83,0.5,2,2.00569,6.28587,3.91726,8.33746,5.34588,5.60141,-0.652128,6.28587,3.91726,6.42558,3.56498,0.00568604,1,2,0.165947,0,0.114885,1
7.8996,5.15791,1.998,0.5,2,2.04158,6.41812,3.75318,8.23226,5.47333,5.60141,-0.652128,6.41812,3.75318,6.08519,4.00303,0.0415776,1,2,0.32484,0,0.11049,1
7.84937,5.24419,2.198,0.5,2,2.06937,6.35918,3.80835,8.15947,5.54298,5.60141,-0.652128,6.35918,3.80835,6.02059,4.05947,0.0693727,1,2,0.276845,0,0.1004,1
7.783,5.31877,2.398,0.5,2,2.07707,6.24906,3.91833,8.09535,5.60393,5.60141,-0.652128,6.24906,3.91833,6.46887,3.61263,0.0770676,1,2,0.0692564,0,0.111108,1
7.70314,5.37868,2.598,0.5,2,2.06392,6.21484,3.94874,8.0176,5.68081,5.60141,-0.652128,6.21484,3.94874,6.42819,3.6332,0.0639174,1,2,-0.117599,0,0.111822,1
7.61297,5.42152,2.798,0.5,2,2.03391,6.15765,4.00067,7.94647,5.74713,5.60141,-0.652128,6.15765,4.00067,6.37643,3.69984,0.0339086,1,-2,-0.300944,0,0.0997156,1
7.52182,5.46226,2.622,0.5,2,1.99402,5.97721,4.20119,7.91376,5.78226,5.60141,-0.652128,5.97721,4.20119,6.15486,3.87698,-0.00597823,1,-2,-0.352566,0,0.113133,1
7.44055,5.52024,2.422,0.5,2,1.97166,5.99319,4.18136,7.8284,5.87901,5.60141,-0.652128,5.99319,4.18136,5.66991,4.42367,-0.0283442,1,-2,-0.203908,0,0.109686,1
7.37241,5.5932,2.222,0.5,2,1.9738,6.03414,4.14237,7.72918,5.97998,5.60141,-0.652128,6.03414,4.14237,5.71534,4.37547,-0.0261995,1,-2,0.0215265,0,0.0996304,1
7.32012,5.67825,2.022,0.5,2,1.99873,5.97888,4.19637,7.6565,6.0499,5.60141,-0.652128,5.97888,4.19637,6.20752,3.90791,-0.00127363,1,2,0.220858,0,0.112859,1
7.26983,5.7645,2.198,0.5,2,2.03556,6.10042,4.09836,7.53665,6.14464,5.60141,-0.652128,6.10042,4.09836,6.37387,3.8487,0.0355639,1,2,0.323505,0,0.11387,1
7.20346,5.83907,2.398,0.5,2,2.06321,6.06156,4.12068,7.44521,6.20287,5.60141,-0.652128,6.06156,4.12068,6.33998,3.86309,0.0632081,1,2,0.275883,0,0.100202,1
7.1236,5.89898,2.598,0.5,2,2.07391,6.02013,4.14301,7.35031,6.25975,5.60141,-0.652128,6.02013,4.14301,6.30034,3.87617,0.0739105,1,2,0.0945303,0,0.113216,1
7.03343,5.94183,2.798,0.5,2,2.06602,5.94821,4.18378,7.26139,6.31112,5.60141,-0.652128,5.94821,4.18378,6.22801,3.9165,0.06602,1,2,-0.071976,0,0.109626,1
6.93655,5.96591,2.998,0.5,2,2.04016,5.90946,4.20314,7.16805,6.36323,5.60141,-0.652128,5.90946,4.20314,5.5279,4.35838,0.0401561,1,-2,-0.262022,0,0.0987089,1
6.8392,5.98809,2.818,0.5,2,2.0055,5.6172,4.39789,7.14051,6.38019,5.60141,-0.652128,5.6172,4.39789,5.86951,4.12855,0.00549912,1,-2,-0.305433,0,0.113468,1
6.74819,6.02913,2.618,0.5,2,1.98586,5.58094,4.42253,7.0504,6.44508,5.60141,-0.652128,5.58094,4.42253,5.84761,4.18265,-0.0141435,1,-2,-0.170697,0,0.115073,1
6.66715,6.08743,2.418,0.5,2,1.9911,5.59854,4.40739,6.94027,6.51683,5.60141,-0.652128,5.59854,4.40739,5.87902,4.18085,-0.0089004,1,2,0.0527202,0,0.0994507,1
6.58815,6.14849,2.582,0.5,2,2.00789,5.80159,4.30107,6.78093,6.60127,5.60141,-0.652128,5.80159,4.30107,5.40964,4.40537,0.00788832,1,2,0.154825,0,0.108437,1
6.49867,6.19277,2.782,0.5,2,2.01733,5.75594,4.31715,6.67638,6.64154,5.60141,-0.652128,5.75594,4.31715,5.37132,4.4302,0.0173273,1,2,0.0945297,0,0.0998521,1
6.40219,6.2184,2.982,0.5,2,2.00855,5.67767,4.34507,6.57946,6.67676,5.60141,-0.652128,5.67767,4.34507,5.29426,4.45522,0.00855041,1,-2,-0.0779964,0,0.11253,1
6.30512,6.24177,2.806,0.5,2,1.99087,5.39423,4.47151,6.53807,6.69448,5.60141,-0.652128,5.39423,4.47151,5.03169,4.62517,-0.00913036,1,-2,-0.155164,0,0.113949,1
6.21461,6.28389,2.606,0.5,2,1.98894,5.32133,4.50684,6.44414,6.74051,5.60141,-0.652128,5.32133,4.50684,5.62696,4.32357,-0.0110632,1,-2,-0.0191427,0,0.100971,1
6.13427,6.34316,2.406,0.5,2,2.01038,5.34402,4.49461,6.32673,6.79337,5.60141,-0.652128,5.34402,4.49461,4.96917,4.62532,0.0103798,1,2,0.190116,0,0.112789,1
6.05623,6.40545,2.566,0.5,2,2.04514,5.56219,4.42087,6.16611,6.84683,6.16611,6.84683,5.56219,4.42087,5.17342,4.51046,0.0451434,2,2,0.31517,0,0.110301,1
5.96748,6.45116,2.766,0.5,2,2.07015,5.44845,4.44713,6.07525,6.86728,6.16611,6.84683,5.44845,4.44713,5.05888,4.54796,0.0701466,1,2,0.250229,0,0.0999212,1
5.87141,6.47832,2.966,0.5,2,2.07322,5.29784,4.48603,5.98948,6.88845,5.98948,6.88845,5.29784,4.48603,4.90913,4.59469,0.0732181,2,2,0.0263943,0,0.116372,1
5.77186,6.48586,-3.11719,0.5,2,2.05495,5.18473,4.51657,5.89902,6.91236,5.98948,6.88845,5.18473,4.51657,4.80171,4.63027,0.0549531,1,-2,-0.137658,0,0.132684,1
5.67199,6.4824,3.098,0.5,2,2.0212,4.86611,4.62881,5.8629,6.9215,5.8629,6.9215,4.86611,4.62881,5.19256,4.48509,0.0212004,2,-2,-0.43566,0,0.0774748,1
5.57319,6.49669,2.898,0.5,2,1.99627,4.82676,4.64522,5.76154,6.96388,5.8629,6.9215,4.82676,4.64522,4.46724,4.79088,-0.00373173,1,-2,-0.231635,0,0.107636,1
5.47919,6.53032,2.698,0.5,2,1.99356,4.75126,4.67441,5.66411,7.00179,5.66411,7.00179,4.75126,4.67441,5.07904,4.54872,-0.00644195,2,-2,-0.02418,0,0.112085,1
5.39374,6.58196,2.498,0.5,2,2.01221,4.70964,4.6896,5.55958,7.04069,5.66411,7.00179,4.70964,4.6896,5.04315,4.56802,0.0122104,1,2,0.187372,0,0.0995471,1
5.30932,6.63525,2.678,0.5,2,2.04102,4.8307,4.65114,5.41695,7.08143,5.41695,7.08143,4.8307,4.65114,4.44655,4.7475,0.0410211,2,2,0.257687,0,0.111805,1
5.21601,6.67075,2.878,0.5,2,2.05429,4.71546,4.67838,5.32462,7.10303,5.41695,7.08143,4.71546,4.67838,4.3301,4.77978,0.0542927,1,2,0.132375,0,0.100257,1
5.11751,6.68701,3.078,0.5,2,2.04558,4.53162,4.72714,5.24767,7.1224,5.24767,7.1224,4.53162,4.72714,4.8777,4.62814,0.0455794,2,2,-0.0764365,0,0.113993,1
5.01775,6.68338,-3.00519,0.5,2,2.01608,4.42209,4.75731,5.16072,7.1457,5.24767,7.1224,4.42209,4.75731,4.76198,4.65442,0.0160751,1,-2,-0.269521,0,0.109469,1
4.91806,6.6778,3.098,0.5,2,1.97679,4.12989,4.86494,5.12668,7.15763,5.12668,7.15763,4.12989,4.86494,4.44995,4.72764,-0.023214,2,-2,-0.394354,0,0.099629,1
4.81926,6.69209,2.898,0.5,2,1.95239,4.08924,4.88131,5.02401,7.19997,5.12668,7.15763,4.08924,4.88131,4.40792,4.74974,-0.0476063,1,-2,-0.216845,0,0.112488,1
4.72526,6.72572,2.698,0.5,2,1.95027,4.01314,4.9101,4.92599,7.23749,4.92599,7.23749,4.01314,4.9101,4.33418,4.789,-0.0497252,2,-2,-0.018919,0,0.111994,1
4.63982,6.77735,2.498,0.5,2,1.96939,3.97028,4.92527,4.82021,7.27636,4.92599,7.23749,3.97028,4.92527,4.29703,4.80824,-0.0306135,1,2,0.191653,0,0.0997198,1
4.55559,6.83097,2.674,0.5,2,1.99905,4.11301,4.88153,4.6665,7.31949,4.6665,7.31949,4.11301,4.88153,3.7364,4.97284,-0.000952005,2,2,0.266171,0,0.111438,1
4.46243,6.86684,2.874,0.5,2,2.01326,3.96406,4.91624,4.58292,7.33843,4.6665,7.31949,3.96406,4.91624,4.30785,4.82631,0.0132635,1,2,0.117331,0,0.121157,1
4.36399,6.8835,3.074,0.5,2,2.00545,3.81549,4.95451,4.49926,7.35919,4.49926,7.35919,3.81549,4.95451,4.15585,4.86,0.00545239,2,-2,-0.0791793,0,0.0986504,1
4.26519,6.89786,2.898,0.5,2,1.98689,3.52227,5.05508,4.45705,7.37374,4.49926,7.35919,3.52227,5.05508,3.16504,5.20099,-0.0131053,1,-2,-0.165615,0,0.112053,1
4.17119,6.93149,2.698,0.5,2,1.9839,3.4468,5.08457,4.35964,7.41195,4.35964,7.41195,3.4468,5.08457,3.7728,4.95855,-0.0161041,2,-2,-0.0266287,0,0.112617,1
4.08575,6.98312,2.498,0.5,2,2.00228,3.37227,5.11228,4.26311,7.44817,4.35964,7.41195,3.37227,5.11228,3.70261,4.98884,0.00227785,1,2,0.185727,0,0.0989731,1
4.00133,7.03642,2.678,0.5,2,2.03083,3.5251,5.06221,4.11135,7.4925,4.11135,7.4925,3.5251,5.06221,3.14329,5.15902,0.0308335,2,2,0.252195,0,0.113228,1
3.90802,7.07192,2.878,0.5,2,2.04384,3.37549,5.09868,4.02688,7.51233,4.11135,7.4925,3.37549,5.09868,3.72333,5.00371,0.0438371,1,2,0.130982,0,0.0992775,1
3.80952,7.08818,3.078,0.5,2,2.03481,3.22671,5.13862,3.94276,7.53388,3.94276,7.53388,3.22671,5.13862,3.57086,5.03921,0.034806,2,2,-0.0800877,0,0.112765,1
3.70975,7.08455,-3.00519,0.5,2,2.00513,3.11734,5.16893,3.85596,7.55732,3.94276,7.53388,3.11734,5.16893,3.45526,5.06569,0.00512934,1,-2,-0.26798,0,0.110742,1
3.61009,7.07859,3.102,0.5,2,1.9653,2.83371,5.27314,3.82132,7.56979,3.82132,7.56979,2.83371,5.27314,3.1519,5.13555,-0.0346957,2,-2,-0.398118,0,0.100033,1
3.51123,7.09248,2.902,0.5,2,1.94023,2.79296,5.2901,3.71845,7.61248,3.82132,7.56979,2.79296,5.2901,2.44321,5.43064,-0.0597684,1,-2,-0.221245,0,0.113325,1
3.4171,7.12573,2.702,0.5,2,1.9374,2.7169,5.31929,3.62043,7.6503,3.62043,7.6503,2.7169,5.31929,3.03586,5.19803,-0.0625972,2,-2,-0.0248291,0,0.113927,1
3.33145,7.17703,2.502,0.5,2,1.95594,2.67384,5.33495,3.51437,7.68942,3.62043,7.6503,2.67384,5.33495,2.99842,5.21766,-0.0440614,1,2,0.187143,0,0.0990459,1
3.24741,7.23093,2.67,0.5,2,1.98537,2.80011,5.29661,3.36335,7.73233,3.36335,7.73233,2.80011,5.29661,2.42614,5.38811,-0.01463,2,2,0.267684,0,0.109949,1
3.15439,7.26718,2.87,0.5,2,1.99984,2.6516,5.33158,3.28014,7.75128,3.36335,7.73233,2.6516,5.33158,2.99279,5.24164,-0.000163674,1,2,0.127501,0,0.11346,1
3.05602,7.28423,3.07,0.5,2,1.99222,2.50348,5.37017,3.19685,7.77209,3.19685,7.77209,2.50348,5.37017,2.84129,5.27562,-0.00778353,2,-2,-0.0771641,0,0.0987487,1
2.95728,7.29898,2.894,0.5,2,1.9738,2.21193,5.47132,3.15598,7.78622,3.19685,7.77209,2.21193,5.47132,1.85722,5.61704,-0.026199,1,-2,-0.16256,0,0.113284,1
2.86341,7.33299,2.694,0.5,2,1.97101,2.13639,5.50096,3.05854,7.82468,3.05854,7.82468,2.13639,5.50096,2.4599,5.37512,-0.028989,2,-2,-0.0241385,0,0.115582,1
2.77818,7.38497,2.494,0.5,2,1.98957,2.0943,5.51662,2.95363,7.86429,3.05854,7.82468,2.0943,5.51662,2.42351,5.39479,-0.0104283,1,2,0.18801,0,0.0987214,1
2.69457,7.43954,2.662,0.5,2,2.01904,2.22396,5.47612,2.80667,7.90726,2.80667,7.90726,2.22396,5.47612,1.84436,5.57211,0.019037,2,2,0.267738,0,0.110053,1
2.60184,7.47654,2.862,0.5,2,2.03354,2.07485,5.51247,2.72273,7.92706,2.80667,7.90726,2.07485,5.51247,2.42106,5.41836,0.0335386,1,2,0.144996,0,0.100014,1
2.50361,7.49437,3.062,0.5,2,2.02594,1.92617,5.55246,2.63873,7.94876,2.63873,7.94876,1.92617,5.55246,2.26892,5.45367,0.0259411,2,2,-0.064649,0,0.117518,1
2.4038,7.49233,-3.02119,0.5,2,1.99759,1.81639,5.58307,2.55154,7.97253,2.63873,7.94876,1.81639,5.58307,2.15319,5.48069,-0.00241387,1,-2,-0.261148,0,0.108578,1
2.30409,7.48723,3.094,0.5,2,1.95864,1.51597,5.69415,2.52192,7.98283,2.52192,7.98283,1.51597,5.69415,1.83243,5.55638,-0.0413594,2,-2,-0.389832,0,0.0999035,1
2.20534,7.50191,2.894,0.5,2,1.93413,1.47498,5.71098,2.41902,8.02588,2.52192,7.98283,1.47498,5.71098,1.79005,5.57888,-0.0658659,1,-2,-0.220637,0,0.111072,1
2.11148,7.53592,2.694,0.5,2,1.93187,1.39889,5.74027,2.32104,8.06398,2.32104,8.06398,1.39889,5.74027,1.71633,5.61861,-0.0681272,2,-2,-0.0200416,0,0.11283,1
2.02624,7.58789,2.494,0.5,2,1.95088,1.35566,5.75588,2.21499,8.10355,2.32104,8.06398,1.35566,5.75588,1.67879,5.63819,-0.0491155,1,2,0.191554,0,0.0992492,1
1.94223,7.64184,2.67,0.5,2,1.98042,1.49605,5.71234,2.05929,8.14806,2.05929,8.14806,1.49605,5.71234,1.12351,5.80472,-0.0195785,2,2,0.263164,0,0.112238,1
1.84921,7.67809,2.87,0.5,2,1.99449,1.34777,5.74767,1.97631,8.16737,2.05929,8.14806,1.34777,5.74767,1.68795,5.65674,-0.00551176,1,2,0.125374,0,0.112198,1
1.75085,7.69514,3.07,0.5,2,1.98657,1.19987,5.78651,1.89325,8.18843,1.89325,8.18843,1.19987,5.78651,1.5366,5.6911,-0.0134329,2,-2,-0.0793698,0,0.0997999,1
1.6521,7.70989,2.894,0.5,2,1.9679,0.908989,5.88769,1.85303,8.2026,1.89325,8.18843,0.908989,5.88769,0.556009,6.034,-0.0320988,1,-2,-0.166758,0,0.111934,1
1.55824,7.7439,2.694,0.5,2,1.96477,0.833513,5.91767,1.75566,8.24139,1.75566,8.24139,0.833513,5.91767,1.15579,5.79118,-0.0352281,2,-2,-0.0277918,0,0.1126,1
1.473,7.79588,2.494,0.5,2,1.98302,0.758978,5.94587,1.65915,8.27818,1.75566,8.24139,0.758978,5.94587,1.08556,5.8219,-0.0169805,1,2,0.18329,0,0.099556,1
1.389,7.84983,2.67,0.5,2,2.01171,0.901622,5.89804,1.50729,8.32357,1.50729,8.32357,0.901622,5.89804,0.523685,5.99589,0.0117123,2,2,0.253025,0,0.113399,1
1.29598,7.88608,2.87,0.5,2,2.02502,0.786854,5.9261,1.41539,8.3458,1.50729,8.32357,0.786854,5.9261,0.407721,6.02892,0.0250239,1,2,0.133639,0,0.0996091,1
1.19761,7.90312,3.07,0.5,2,2.01636,0.604646,5.97592,1.33983,8.36538,1.33983,8.36538,0.604646,5.97592,0.945013,5.87577,0.0163593,2,-2,-0.0766273,0,0.113075,1
1.09881,7.91751,2.898,0.5,2,1.99664,0.32004,6.07901,1.29514,8.381,1.33983,8.36538,0.32004,6.07901,0.64435,5.94227,-0.00336409,1,-2,-0.177714,0,0.110984,1
1.00481,7.95114,2.698,0.5,2,1.99235,0.245064,6.10933,1.19839,8.42043,1.19839,8.42043,0.245064,6.10933,0.570338,5.9777,-0.00764668,2,-2,-0.0427513,0,0.100175,1
0.919367,8.00277,2.498,0.5,2,2.00953,0.2033,6.12515,1.09414,8.46105,1.19839,8.42043,0.2033,6.12515,0.533965,5.99675,0.00953007,1,2,0.152545,0,0.112601,1
0.835143,8.05639,2.674,0.5,2,2.03714,0.315065,6.08675,0.953309,8.5039,0.953309,8.5039,0.315065,6.08675,0.66263,5.9982,0.0371447,2,2,0.239965,0,0.115078,1
0.741979,8.09226,2.874,0.5,2,2.0493,0.200116,6.11589,0.861149,8.52692,0.953309,8.5039,0.200116,6.11589,-0.182873,6.2236,0.0493045,1,2,0.125495,0,0.0968946,1
0.643545,8.10892,3.074,0.5,2,2.03959,0.0515546,6.15713,0.77718,8.54951,0.77718,8.54951,0.0515546,6.15713,0.395785,6.0534,0.0395863,2,2,-0.0852311,0,0.114021,1
0.543764,8.10568,-3.00919,0.5,2,2.00929,-0.057558,6.18848,0.690617,8.5739,0.77718,8.54951,-0.057558,6.18848,0.280313,6.08103,0.00929403,1,-2,-0.274707,0,0.110271,1
0.444079,8.10012,3.098,0.5,2,1.96876,-0.340896,6.29462,0.65589,8.58731,0.65589,8.58731,-0.340896,6.29462,-0.0233193,6.15295,-0.0312362,2,-2,-0.40675,0,0.0996441,1
0.345273,8.11441,2.898,0.5,2,1.94288,-0.41253,6.32541,0.56257,8.6274,0.65589,8.58731,-0.41253,6.32541,-0.09642,6.19465,-0.0571153,1,-2,-0.229465,0,0.112781,1
0.251274,8.14804,2.698,0.5,2,1.93932,-0.48825,6.35526,0.465077,8.66635,0.465077,8.66635,-0.48825,6.35526,-0.171135,6.22939,-0.0606751,2,-2,-0.031014,0,0.114781,1
0.165831,8.19968,2.498,0.5,2,1.95709,-0.531547,6.37106,0.359291,8.70695,0.465077,8.66635,-0.531547,6.37106,-0.209052,6.2484,-0.0429149,1,2,0.176183,0,0.100806,1
0.0823984,8.25453,2.658,0.5,2,1.98631,-0.388303,6.3248,0.20413,8.75359,0.20413,8.75359,-0.388303,6.3248,-0.76154,6.42035,-0.0136927,2,2,0.267868,0,0.109092,1
-0.0101797,8.29189,2.858,0.5,2,2.00094,-0.536449,6.3614,0.121079,8.77338,0.20413,8.75359,-0.536449,6.3614,-0.19612,6.26786,0.000940084,1,2,0.146011,0,0.100217,1
-0.108335,8.31012,3.058,0.5,2,1.99345,-0.684161,6.40165,0.0379868,8.79508,0.0379868,8.79508,-0.684161,6.40165,-0.347245,6.30348,-0.0065521,2,-2,-0.0668994,0,0.111992,1
-0.206956,8.32569,2.886,0.5,2,1.97494,-0.967334,6.50299,-0.00480216,8.81027,0.0379868,8.79508,-0.967334,6.50299,-1.32045,6.65257,-0.0250573,1,-2,-0.164996,0,0.112155,1
-0.300544,8.36044,2.686,0.5,2,1.97184,-1.04252,6.53352,-0.101807,8.84978,-0.101807,8.84978,-1.04252,6.53352,-0.720084,6.40408,-0.0281572,2,-2,-0.0309863,0,0.100041,1
-0.385361,8.4131,2.486,0.5,2,1.9901,-1.11677,6.56228,-0.197962,8.88732,-0.101807,8.84978,-1.11677,6.56228,-0.790001,6.43534,-0.00990045,1,2,0.158304,0,0.115327,1
-0.468329,8.46865,2.65,0.5,2,2.01955,-0.962589,6.51052,-0.350745,8.93449,-0.350745,8.93449,-0.962589,6.51052,-1.34135,6.61056,0.0195484,2,2,0.266477,0,0.110512,1
-0.560605,8.50675,2.85,0.5,2,2.03423,-1.11131,6.54849,-0.434511,8.95513,-0.350745,8.93449,-1.11131,6.54849,-0.76608,6.45078,0.034229,1,2,0.146958,0,0.0998965,1
-0.658612,8.52576,3.05,0.5,2,2.02676,-1.25957,6.59014,-0.518294,8.97772,-0.518294,8.97772,-1.25957,6.59014,-0.917811,6.48773,0.0267644,2,2,-0.0663098,0,0.112572,1
-0.758442,8.52492,-3.03319,0.5,2,1.99855,-1.36902,6.62192,-0.605245,9.0024,-0.518294,8.97772,-1.36902,6.62192,-1.03324,6.51598,-0.00144589,1,-2,-0.249241,0,0.113185,1
-0.858221,8.52139,3.078,0.5,2,1.95999,-1.64427,6.72593,-0.641649,9.01607,-0.641649,9.01607,-1.64427,6.72593,-1.32817,6.58531,-0.040015,2,-2,-0.389435,0,0.0990386,1
-0.956722,8.53765,2.878,0.5,2,1.93606,-1.68521,6.74387,-0.744527,9.06014,-0.641649,9.01607,-1.68521,6.74387,-2.02991,6.89155,-0.0639398,1,-2,-0.20673,0,0.11573,1
-1.05003,8.57315,2.678,0.5,2,1.93436,-1.76092,6.77416,-0.84215,9.09921,-0.84215,9.09921,-1.76092,6.77416,-2.10848,6.91568,-0.0656439,2,-2,-0.0168407,0,0.101189,1
-1.13442,8.62648,2.478,0.5,2,1.95394,-1.83533,6.80258,-0.938544,9.1362,-0.84215,9.09921,-1.83533,6.80258,-1.51324,6.6815,-0.0460562,1,2,0.173448,0,0.112932,1
-1.21674,8.683,2.638,0.5,2,1.98502,-1.69205,6.75572,-1.09343,9.183,-1.09343,9.183,-1.69205,6.75572,-1.35225,6.67139,-0.0149817,2,2,0.279825,0,0.11105,1
-1.30855,8.7222,2.838,0.5,2,2.00128,-1.83983,6.79273,-1.17616,9.20303,-1.09343,9.183,-1.83983,6.79273,-1.49959,6.6993,0.00127745,1,2,0.162483,0,0.100067,1
-1.40633,8.74239,3.038,0.5,2,1.99557,-1.98763,6.83336,-1.25939,9.22494,-1.25939,9.22494,-1.98763,6.83336,-1.65052,6.73496,-0.00442541,2,-2,-0.0513979,0,0.110955,1
-1.50455,8.76029,2.862,0.5,2,1.97887,-2.27838,6.939,-1.30076,9.23992,-1.25939,9.22494,-2.27838,6.939,-2.62962,7.09353,-0.0211295,1,-2,-0.145731,0,0.114623,1
-1.59727,8.79728,2.662,0.5,2,1.97787,-2.35349,6.96969,-1.39764,9.27975,-1.39764,9.27975,-2.35349,6.96969,-2.03158,6.83481,-0.0221335,2,-2,-0.0101661,0,0.0987581,1
-1.6808,8.85196,2.462,0.5,2,1.99807,-2.39483,6.98583,-1.50144,9.32075,-1.39764,9.27975,-2.39483,6.98583,-2.06648,6.85628,-0.0019275,1,2,0.175931,0,0.114852,1
-1.76262,8.90919,2.63,0.5,2,2.02939,-2.29854,6.95184,-1.63834,9.36309,-1.63834,9.36309,-2.29854,6.95184,-1.95311,6.8606,0.0293865,2,2,0.27761,0,0.112799,1
-1.85412,8.94913,2.83,0.5,2,2.04542,-2.41287,6.9815,-1.72994,9.38641,-1.63834,9.36309,-2.41287,6.9815,-2.06598,6.88247,0.0454233,1,2,0.162863,0,0.0984676,1
-1.95172,8.97009,3.03,0.5,2,2.03944,-2.56139,7.02391,-1.81404,9.40959,-1.81404,9.40959,-2.56139,7.02391,-2.21779,6.91984,0.0394404,2,2,-0.0530986,0,0.112675,1
-2.05155,8.97125,-3.05319,0.5,2,2.01261,-2.6713,7.05643,-1.90147,9.43495,-1.81404,9.40959,-2.6713,7.05643,-2.33416,6.94362,0.0126138,1,-2,-0.238898,0,0.112293,1
-2.15138,8.97008,3.054,0.5,2,1.97562,-2.95554,7.16552,-1.93794,9.44905,-1.93794,9.44905,-2.95554,7.16552,-2.63754,7.02293,-0.024376,2,-2,-0.371025,0,0.0996963,1
-2.24947,8.9887,2.854,0.5,2,1.95372,-3.02782,7.19672,-2.03183,9.48975,-1.93794,9.44905,-3.02782,7.19672,-2.71186,7.05944,-0.0462785,1,-2,-0.192061,0,0.114039,1
-2.34189,9.02643,2.654,0.5,2,1.95378,-3.0718,7.21412,-2.13783,9.53311,-2.13783,9.53311,-3.0718,7.21412,-3.42258,7.35832,-0.0462238,2,-2,0.00055365,0,0.0988298,1
-2.42498,9.08178,2.454,0.5,2,1.97515,-3.11335,7.23046,-2.24207,9.57372,-2.13783,9.53311,-3.11335,7.23046,-3.4721,7.36607,-0.0248516,1,2,0.189429,0,0.112824,1
-2.50655,9.13935,2.626,0.5,2,2.00717,-3.01051,7.19648,-2.38281,9.6164,-2.38281,9.6164,-3.01051,7.19648,-2.66784,7.10874,0.0071671,2,2,0.287658,0,0.111308,1
-2.59789,9.17966,2.826,0.5,2,2.024,-3.15857,7.23487,-2.46603,9.63703,-2.38281,9.6164,-3.15857,7.23487,-2.81544,7.13796,0.0240011,1,2,0.169623,0,0.0992435,1
-2.69541,9.20101,3.026,0.5,2,2.01876,-3.27293,7.26662,-2.55774,9.66214,-2.55774,9.66214,-3.27293,7.26662,-2.93179,7.16521,0.0187609,2,2,-0.0461735,0,0.113489,1
-2.79523,9.20257,-3.05719,0.5,2,1.99264,-3.38327,7.29867,-2.64551,9.68733,-2.55774,9.66214,-3.38327,7.29867,-3.75105,7.41728,-0.0073595,1,-2,-0.231305,0,0.112926,1
-2.89507,9.20143,3.054,0.5,2,1.95603,-3.69124,7.41477,-2.67365,9.6983,-2.67365,9.6983,-3.69124,7.41477,-3.37619,7.27446,-0.0439727,2,-2,-0.368631,0,0.0993222,1
-2.99315,9.22005,2.854,0.5,2,1.93442,-3.76382,7.44577,-2.76783,9.7388,-2.67365,9.6983,-3.76382,7.44577,-3.45076,7.31075,-0.0655757,1,-2,-0.189015,0,0.114292,1
-3.08558,9.25778,2.654,0.5,2,1.93467,-3.80835,7.46319,-2.87438,9.78218,-2.87438,9.78218,-3.80835,7.46319,-3.49222,7.33431,-0.0653313,2,-2,0.0021956,0,0.111304,1
-3.16867,9.31312,2.454,0.5,2,1.95625,-3.85044,7.47952,-2.97916,9.82278,-2.87438,9.78218,-3.85044,7.47952,-3.5276,7.35671,-0.0437505,1,2,0.215357,0,0.100209,1
-3.25024,9.3707,2.626,0.5,2,1.9885,-3.74951,7.4459,-3.12181,9.86581,-3.12181,9.86581,-3.74951,7.4459,-3.40996,7.35976,-0.0115013,2,2,0.284685,0,0.113281,1
-3.34157,9.411,2.826,0.5,2,2.0056,-3.89716,7.48389,-3.20462,9.88605,-3.12181,9.86581,-3.89716,7.48389,-3.55706,7.38868,0.00560355,1,2,0.14798,0,0.115589,1
-3.43909,9.43236,3.026,0.5,2,2.00059,-4.01141,7.51538,-3.29622,9.9109,-3.29622,9.9109,-4.01141,7.51538,-3.67325,7.41571,0.000585794,2,-2,-0.05049,0,0.0993811,1
-3.53737,9.45,2.866,0.5,2,1.98372,-4.33759,7.63485,-3.32911,9.92241,-3.29622,9.9109,-4.33759,7.63485,-4.01815,7.49123,-0.016284,1,-2,-0.15293,0,0.110311,1
-3.63025,9.48662,2.666,0.5,2,1.98169,-4.4125,7.66585,-3.42565,9.96284,-3.42565,9.96284,-4.4125,7.66585,-4.09031,7.53275,-0.0183083,2,-2,-0.0202669,0,0.0998818,1
-3.71399,9.54096,2.466,0.5,2,2.0009,-4.45411,7.68197,-3.52938,10.0047,-3.42565,9.96284,-4.45411,7.68197,-4.12603,7.55284,0.000904083,1,2,0.172,0,0.1117,1
-3.79625,9.59755,2.638,0.5,2,2.03086,-4.31687,7.63456,-3.67598,10.051,-3.67598,10.051,-4.31687,7.63456,-3.9709,7.54087,0.0308599,2,2,0.265503,0,0.112827,1
-3.88806,9.63676,2.838,0.5,2,2.04703,-4.39696,7.65399,-3.77545,10.0755,-3.67598,10.051,-4.39696,7.65399,-4.04816,7.55366,0.0470312,1,2,0.161736,0,0.0999854,1
-3.98583,9.65695,3.038,0.5,2,2.04612,-4.44387,7.66276,-3.88423,10.0993,-3.67598,10.051,-4.44387,7.66276,-4.09376,7.55234,0.0461161,1,2,-0.00794483,0,0.115176,1
-4.08567,9.6573,-3.04519,0.5,2,2.02665,-4.5235,7.67851,-3.98341,10.1195,-3.67598,10.051,-4.5235,7.67851,-4.17589,7.57122,0.02665,1,-2,-0.176478,0,0.110303,1
-4.18547,9.6546,3.07,0.5,2,1.99687,-4.83895,7.76768,-4.02082,10.13,-4.02082,10.13,-4.83895,7.76768,-4.50962,7.63139,-0.00313461,2,-2,-0.29644,0,0.100474,1
