-8.11454,13.9616,-2.03319,0.5,2,2.06209,-6.05315,13.9079,-8.5523,13.973,-8.45925,14.4057,-6.05315,13.9079,-5.98964,14.2794,0.062093,1,3.33333,0.517388,0,0.117087,1
-8.14355,13.8664,-1.69985,0.5,2,2.09379,-6.05038,13.8154,-8.54964,13.8763,-8.45925,14.4057,-6.05038,13.8154,-5.98126,14.1936,0.0937932,1,3.33333,0.318396,0,0.099562,1
-8.13981,13.7669,-1.36652,0.5,2,2.09545,-6.04438,13.7561,-8.54435,13.769,-8.45925,14.4057,-6.04438,13.7561,-5.96766,14.1384,0.0954545,1,3.33333,0.0144032,0,0.115343,1
-8.10373,13.6741,-1.03319,0.5,2,2.07094,-6.0328,13.667,-8.53278,13.6756,-8.45925,14.4057,-6.0328,13.667,-5.95465,14.0454,0.0709407,1,-3.33333,-0.215326,0,0.113844,1
-8.06182,13.5838,-1.29985,0.5,2,2.0293,-6.12619,12.9744,-8.5108,13.7251,-8.45925,14.4057,-6.12619,12.9744,-5.98396,13.3111,0.0293021,1,-3.33333,-0.413076,0,0.100801,1
-8.05146,13.4848,-1.63319,0.5,2,1.99717,-6.1022,13.05,-8.54223,13.5943,-8.45925,14.4057,-6.1022,13.05,-5.97174,13.3913,-0.00282645,1,-3.33333,-0.278793,0,0.115242,1
-8.07406,13.3879,-1.96652,0.5,2,2.00819,-6.08884,13.085,-8.56025,13.462,-8.45925,14.4057,-6.08884,13.085,-5.97422,13.4365,0.00819492,1,3.33333,0.0971137,0,0.113489,1
-8.10334,13.2927,-1.70652,0.5,2,2.04883,-6.1361,13.8651,-8.53654,13.1666,-8.45925,14.4057,-6.1361,13.8651,-5.94519,13.49,0.048831,1,3.33333,0.40738,0,0.0997497,1
-8.10026,13.1932,-1.37319,0.5,2,2.08726,-6.14292,13.9181,-8.48731,13.0498,-8.45925,14.4057,-6.14292,13.9181,-5.9606,13.5444,0.0872641,1,3.33333,0.328397,0,0.117032,1
-8.0648,13.1002,-1.03985,0.5,2,2.09822,-6.06282,13.7283,-8.44815,12.9799,-8.45925,14.4057,-6.06282,13.7283,-6.12582,14.1061,0.0982232,1,3.33333,0.109468,0,0.100113,1
-8.00086,13.0239,-0.706519,0.5,2,2.07704,-6.02016,13.6491,-8.4042,12.8966,-8.45925,14.4057,-6.02016,13.6491,-6.09437,14.0172,0.0770411,1,3.33333,-0.189836,0,0.111581,1
-7.91547,12.9727,-0.373186,0.5,2,2.02747,-5.9941,13.62,-8.36327,12.8219,-8.45925,14.4057,-5.9941,13.62,-6.04608,13.9927,0.0274746,1,-3.33333,-0.438381,0,0.113067,1
-7.82756,12.926,-0.653186,0.5,2,1.96417,-5.864,12.8771,-8.36322,12.9393,-8.45925,14.4057,-5.864,12.8771,-5.78026,13.2347,-0.0358293,1,-3.33333,-0.632789,0,0.10004,1
-7.75964,12.8532,-0.986519,0.5,2,1.90929,-5.85041,12.8691,-8.35033,12.8483,-8.45925,14.4057,-5.85041,12.8691,-5.78534,12.4865,-0.0907067,1,-3.33333,-0.484311,0,0.11331,1
-7.71927,12.7622,-1.31985,0.5,2,1.88236,-5.8452,12.9387,-8.33419,12.7043,-8.45925,14.4057,-5.8452,12.9387,-5.77132,12.5705,-0.117639,1,-3.33333,-0.234664,0,0.114771,1
-7.71089,12.6631,-1.65319,0.5,2,1.89317,-5.83298,12.9029,-8.31283,12.5862,-8.45925,14.4057,-5.83298,12.9029,-5.83228,13.2474,-0.10683,1,-3.33333,0.107959,0,0.100124,1
-7.73543,12.5666,-1.98652,0.5,2,1.94052,-5.82546,12.9096,-8.2861,12.4677,-8.45925,14.4057,-5.82546,12.9096,-5.84865,13.2601,-0.0594795,1,3.33333,0.417638,0,0.113377,1
-7.76546,12.4716,-1.71319,0.5,2,2.01557,-6.11121,13.6232,-8.16305,12.1949,-8.45925,14.4057,-6.11121,13.6232,-6.26528,13.9635,0.0155668,1,3.33333,0.64141,0,0.117002,1
-7.76304,12.3721,-1.37985,0.5,2,2.08532,-6.09632,13.6254,-8.09448,12.1229,-8.45925,14.4057,-6.09632,13.6254,-6.2697,13.9702,0.0853209,1,3.33333,0.729875,0,0.0955699,1
-7.7282,12.2789,-1.04652,0.5,2,2.13568,-6.04615,13.5949,-8.01514,12.0544,-8.45925,14.4057,-6.04615,13.5949,-5.71709,13.3053,0.135681,1,3.33333,0.433045,0,0.116292,1
-7.66477,12.2022,-0.713186,0.5,2,2.15555,-5.99285,13.5627,-7.93194,11.9848,-8.45925,14.4057,-5.99285,13.5627,-5.67814,13.2646,0.155545,1,3.33333,0.197874,0,0.100391,1
-7.57973,12.1505,-0.379853,0.5,2,2.14142,-5.87484,13.4462,-7.86522,11.9335,-8.45925,14.4057,-5.87484,13.4462,-6.05109,13.8033,0.141415,1,3.33333,-0.12595,0,0.112188,1
-7.48245,12.1294,-0.0465193,0.5,2,2.09567,-5.79423,13.3711,-7.80816,11.8898,-8.45925,14.4057,-5.79423,13.3711,-5.97749,13.7061,0.0956726,1,-3.33333,-0.401362,0,0.113969,1
-7.38418,12.1133,-0.326519,0.5,2,2.03957,-5.44767,12.7535,-7.82135,11.9688,-8.45925,14.4057,-5.44767,12.7535,-5.52118,13.1161,0.039571,1,-3.33333,-0.564893,0,0.0993136,1
-7.29651,12.0662,-0.659853,0.5,2,1.99434,-5.44992,12.8195,-7.76471,11.8752,-8.45925,14.4057,-5.44992,12.8195,-5.53137,13.1775,-0.00566447,1,-3.33333,-0.388378,0,0.116473,1
-7.22908,11.993,-0.993186,0.5,2,1.98169,-5.46487,12.8956,-7.69051,11.7569,-8.45925,14.4057,-5.46487,12.8956,-5.22938,12.57,-0.0183126,1,-3.33333,-0.109464,0,0.115545,1
-7.18931,11.9017,-1.32652,0.5,2,2.00423,-5.48955,12.9637,-7.60977,11.6391,-8.45925,14.4057,-5.48955,12.9637,-5.23514,12.6517,0.00422835,1,3.33333,0.224796,0,0.100273,1
-7.15539,11.8081,-1.05985,0.5,2,2.05158,-5.81688,13.3629,-7.44796,11.4683,-8.45925,14.4057,-5.81688,13.3629,-6.05133,13.6657,0.0515785,1,3.33333,0.419093,0,0.112982,1
-7.09299,11.7306,-0.726519,0.5,2,2.09171,-5.70352,13.2941,-7.36421,11.4254,-8.45925,14.4057,-5.70352,13.2941,-5.9513,13.5844,0.0917068,1,3.33333,0.356209,0,0.112654,1
-7.00865,11.6777,-0.393186,0.5,2,2.10034,-5.6438,13.2742,-7.26835,11.3739,-8.45925,14.4057,-5.6438,13.2742,-5.89379,13.5682,0.100345,1,3.33333,0.0851023,0,0.101503,1
-6.91165,11.6554,-0.0598526,0.5,2,2.07543,-5.56571,13.2352,-7.18699,11.3322,-8.45925,14.4057,-5.56571,13.2352,-5.80621,13.5373,0.0754292,1,-3.33333,-0.207393,0,0.120138,1
-6.8135,11.6386,-0.333186,0.5,2,2.037,-5.10338,12.7453,-7.2022,11.387,-8.45925,14.4057,-5.10338,12.7453,-5.23933,13.1019,0.037004,1,-3.33333,-0.391506,0,0.0981471,1
-6.72614,11.5909,-0.666519,0.5,2,2.01415,-5.11358,12.7977,-7.11511,11.2998,-8.45925,14.4057,-5.11358,12.7977,-4.82283,12.5114,0.0141537,1,-3.33333,-0.191244,0,0.119482,1
-6.6592,11.5172,-0.999853,0.5,2,2.02778,-5.09931,12.8128,-7.02246,11.2155,-8.45925,14.4057,-5.09931,12.8128,-4.78106,12.546,0.0277779,1,3.33333,0.122213,0,0.111479,1
-6.59656,11.4398,-0.726519,0.5,2,2.06009,-5.48584,13.1748,-6.83374,11.0693,-8.45925,14.4057,-5.48584,13.1748,-5.77907,13.4011,0.0600927,1,3.33333,0.327086,0,0.098796,1
-6.51222,11.3869,-0.393186,0.5,2,2.08301,-5.42298,13.1625,-6.73027,11.0315,-8.45925,14.4057,-5.42298,13.1625,-5.71701,13.4028,0.08301,1,3.33333,0.202609,0,0.113111,1
-6.41523,11.3646,-0.0598526,0.5,2,2.07582,-5.33279,13.1359,-6.63642,11.0026,-8.45925,14.4057,-5.33279,13.1359,-5.61966,13.3916,0.0758176,1,3.33333,-0.0619472,0,0.116105,1
-6.31626,11.3752,0.273481,0.5,2,2.03836,-5.2869,13.1346,-6.54938,10.9768,-8.45925,14.4057,-5.2869,13.1346,-4.8974,12.9885,0.0383632,1,-3.33333,-0.37787,0,0.0991197,1
-6.21793,11.3909,-0.00651927,0.5,2,1.98936,-4.77792,12.7634,-6.58756,11.0386,-8.45925,14.4057,-4.77792,12.7634,-4.97353,13.0804,-0.010636,1,-3.33333,-0.42788,0,0.114516,1
-6.11988,11.3737,-0.339853,0.5,2,1.95228,-4.82697,12.8365,-6.48261,10.9633,-8.45925,14.4057,-4.82697,12.8365,-4.51505,12.6064,-0.0477194,1,-3.33333,-0.322431,0,0.115012,1
-6.03284,11.3254,-0.673186,0.5,2,1.95243,-4.78908,12.8304,-6.38166,10.9033,-8.45925,14.4057,-4.78908,12.8304,-5.02197,13.107,-0.0475733,1,-3.33333,0.00147678,0,0.0988852,1
-5.96639,11.2513,-1.00652,0.5,2,1.98787,-4.7516,12.8248,-6.27936,10.8459,-8.45925,14.4057,-4.7516,12.8248,-5.00873,13.0778,-0.0121349,1,3.33333,0.312164,0,0.113525,1
-5.90381,11.1739,-0.726519,0.5,2,2.04358,-5.28498,13.1215,-6.04202,10.7389,-8.45925,14.4057,-5.28498,13.1215,-5.62061,13.2888,0.043576,1,3.33333,0.559061,0,0.0996508,1
-5.81946,11.121,-0.393186,0.5,2,2.09266,-5.22413,13.1272,-5.93534,10.7305,-8.45925,14.4057,-5.22413,13.1272,-4.79653,13.0837,0.0926623,1,3.33333,0.431032,0,0.113881,1
-5.72247,11.0987,-0.0598526,0.5,2,2.10784,-5.1263,13.1204,-5.83338,10.7225,-8.45925,14.4057,-5.1263,13.1204,-4.69377,13.0807,0.107843,1,3.33333,0.129086,0,0.117604,1
-5.6235,11.1093,0.273481,0.5,2,2.0943,-5.06978,13.1291,-5.73076,10.718,-8.45925,14.4057,-5.06978,13.1291,-4.65283,13.0706,0.0942991,1,3.33333,-0.135618,0,0.0998708,1
-5.53345,11.1517,0.606814,0.5,2,2.05332,-4.95948,13.1232,-5.65831,10.7228,-8.45925,14.4057,-4.95948,13.1232,-4.54431,13.0737,0.0533204,1,-3.33333,-0.366882,0,0.111695,1
-5.44622,11.1997,0.340147,0.5,2,2.00019,-4.31298,12.8479,-5.7294,10.7879,-8.45925,14.4057,-4.31298,12.8479,-4.57877,13.1022,0.000194311,1,-3.33333,-0.46944,0,0.113169,1
-5.34818,11.2169,0.00681406,0.5,2,1.94991,-4.29734,12.8595,-5.64463,10.7535,-8.45925,14.4057,-4.29734,12.8595,-4.57407,13.0757,-0.0500873,1,-3.33333,-0.50559,0,0.0994515,1
-5.24991,11.2011,-0.326519,0.5,2,1.9309,-4.3224,12.8946,-5.52328,10.7019,-8.45925,14.4057,-4.3224,12.8946,-4.60767,13.0976,-0.0690985,1,-3.33333,-0.162033,0,0.117328,1
-5.16224,11.154,-0.659853,0.5,2,1.95367,-4.37363,12.9414,-5.38276,10.6541,-8.45925,14.4057,-4.37363,12.9414,-4.67167,13.1501,-0.0463307,1,3.33333,0.197641,0,0.115198,1
-5.07768,11.1013,-0.393186,0.5,2,2.00094,-5.02432,13.1016,-5.09099,10.6025,-8.45925,14.4057,-5.02432,13.1016,-4.6213,13.1552,0.000935793,1,3.33333,0.47727,0,0.0990351,1
-4.98069,11.079,-0.0598526,0.5,2,2.04283,-4.96537,13.1218,-4.98411,10.6218,-8.45925,14.4057,-4.96537,13.1218,-5.34007,13.2105,0.0428259,1,3.33333,0.370039,0,0.113205,1
-4.88172,11.0896,0.273481,0.5,2,2.05503,-4.86985,13.1446,-4.88428,10.6446,-8.45925,14.4057,-4.86985,13.1446,-4.45661,13.2111,0.055032,1,3.33333,0.122556,0,0.0995956,1
-4.79166,11.132,0.606814,0.5,2,2.0364,-4.74787,13.1679,-4.80163,10.6685,-8.45925,14.4057,-4.74787,13.1679,-5.11782,13.2467,0.0364003,1,-3.33333,-0.164157,0,0.113499,1
-4.70388,11.179,0.326814,0.5,2,2.001,-4.04334,13.0678,-4.8686,10.708,-8.45925,14.4057,-4.04334,13.0678,-4.37193,13.2116,0.00100446,1,-3.33333,-0.300002,0,0.117985,1
-4.60561,11.1949,-0.00651927,0.5,2,1.97396,-4.11559,13.107,-4.7362,10.6853,-8.45925,14.4057,-4.11559,13.107,-4.44785,13.2576,-0.026044,1,-3.33333,-0.273619,0,0.0988546,1
-4.50756,11.1777,-0.339853,0.5,2,1.98399,-4.14695,13.1287,-4.60135,10.6703,-8.45925,14.4057,-4.14695,13.1287,-4.49042,13.2573,-0.0160074,1,3.33333,0.0892434,0,0.112463,1
-4.41049,11.1556,-0.0598526,0.5,2,2.02384,-4.85097,13.1309,-4.30686,10.6908,-8.45925,14.4057,-4.85097,13.1309,-4.46902,13.2903,0.0238447,1,3.33333,0.34211,0,0.116489,1
-4.31152,11.1662,0.273481,0.5,2,2.05683,-4.83239,13.156,-4.1993,10.7374,-8.45925,14.4057,-4.83239,13.156,-4.44863,13.3042,0.0568345,1,3.33333,0.330034,0,0.0999587,1
-4.22147,11.2086,0.606814,0.5,2,2.06175,-4.71214,13.2111,-4.11717,10.7829,-8.45925,14.4057,-4.71214,13.2111,-4.32692,13.3897,0.0617459,1,3.33333,0.0418255,0,0.117426,1
-4.15025,11.2781,0.940147,0.5,2,2.03475,-4.60335,13.2618,-4.04665,10.8246,-8.45925,14.4057,-4.60335,13.2618,-4.9838,13.2546,0.034755,1,-3.33333,-0.232936,0,0.115873,1
-4.08355,11.3521,0.673481,0.5,2,1.99076,-3.82672,13.3262,-4.14925,10.8471,-8.45925,14.4057,-3.82672,13.3262,-4.17622,13.4026,-0.00924361,1,-3.33333,-0.452953,0,0.0971372,1
-3.99653,11.4004,0.340147,0.5,2,1.95104,-3.84307,13.3454,-4.0397,10.8531,-8.45925,14.4057,-3.84307,13.3454,-4.18921,13.4056,-0.0489613,1,-3.33333,-0.346211,0,0.114721,1
-3.89848,11.4176,0.00681406,0.5,2,1.94328,-3.91172,13.3608,-3.89469,10.8609,-8.45925,14.4057,-3.91172,13.3608,-4.2668,13.4263,-0.0567193,1,-3.33333,-0.0666899,0,0.11633,1
-3.80021,11.4017,-0.326519,0.5,2,1.97697,-3.94816,13.3731,-3.76107,10.8802,-8.45925,14.4057,-3.94816,13.3731,-4.31366,13.4173,-0.0230256,1,3.33333,0.344871,0,0.0976993,1
-3.70298,11.3803,-0.0531859,0.5,2,2.03546,-4.62556,13.1946,-3.49243,10.9662,-8.45925,14.4057,-4.62556,13.1946,-4.99754,13.1012,0.0354633,1,3.33333,0.503827,0,0.116089,1
-3.60408,11.3915,0.280147,0.5,2,2.08997,-4.61895,13.2186,-3.40498,11.0331,-8.45925,14.4057,-4.61895,13.2186,-4.28091,13.4683,0.0899732,1,3.33333,0.549747,0,0.0991545,1
-3.51431,11.4345,0.613481,0.5,2,2.118,-4.51354,13.302,-3.3341,11.0977,-8.45925,14.4057,-4.51354,13.302,-4.17297,13.569,0.118002,1,3.33333,0.238425,0,0.117559,1
-3.44356,11.5046,0.946814,0.5,2,2.0974,-4.43625,13.3522,-3.25301,11.1499,-8.45925,14.4057,-4.43625,13.3522,-4.0985,13.614,0.0973997,1,3.33333,-0.182098,0,0.113139,1
-3.39961,11.5939,1.28015,0.5,2,2.03182,-4.33298,13.3986,-3.18454,11.178,-8.45925,14.4057,-4.33298,13.3986,-3.9972,13.6312,0.0318208,1,-3.33333,-0.649524,0,0.100965,1
-3.36193,11.6861,1.02015,0.5,2,1.95025,-3.51325,13.6304,-3.31928,11.138,-8.45925,14.4057,-3.51325,13.6304,-3.87226,13.6665,-0.0497452,1,-3.33333,-0.730693,0,0.111628,1
-3.2965,11.7611,0.686814,0.5,2,1.87614,-3.43885,13.6318,-3.24917,11.139,-8.45925,14.4057,-3.43885,13.6318,-3.78377,13.6655,-0.123864,1,-3.33333,-0.63971,0,0.115863,1
-3.21013,11.8105,0.353481,0.5,2,1.83005,-3.40945,13.6297,-3.13716,11.1446,-8.45925,14.4057,-3.40945,13.6297,-3.74154,13.6334,-0.169948,1,-3.33333,-0.46523,0,0.0990564,1
-3.11232,11.829,0.0201474,0.5,2,1.81985,-3.40185,13.6257,-3.00412,11.1575,-8.45925,14.4057,-3.40185,13.6257,-3.72948,13.6058,-0.180146,1,-3.33333,-0.0841153,0,0.121233,1
-3.01385,11.8145,-0.313186,0.5,2,1.84841,-3.4314,13.6151,-2.86666,11.1797,-8.45925,14.4057,-3.4314,13.6151,-3.77268,13.5974,-0.151589,1,-3.33333,0.237664,0,0.120156,1
-2.92555,11.7685,-0.646519,0.5,2,1.90849,-3.48218,13.5941,-2.75304,11.2027,-8.45925,14.4057,-3.48218,13.5941,-3.13161,13.7433,-0.0915065,1,3.33333,0.622638,0,0.0964961,1
-2.8397,11.7181,-0.366519,0.5,2,1.98194,-4.00465,13.3215,-2.53519,11.299,-8.45925,14.4057,-4.00465,13.3215,-3.72258,13.6115,-0.0180625,1,3.33333,0.647126,0,0.113493,1
-2.74214,11.6983,-0.0331859,0.5,2,2.05312,-3.89316,13.3985,-2.49162,11.3283,-8.45925,14.4057,-3.89316,13.3985,-4.24068,13.2448,0.053123,1,3.33333,0.713463,0,0.0997746,1
-2.64349,11.7116,0.300147,0.5,2,2.10269,-3.76387,13.4909,-2.43179,11.3754,-8.45925,14.4057,-3.76387,13.4909,-1.13737,13.5846,0.102692,1,3.33333,0.424919,0,0.116654,1
-2.5546,11.7564,0.633481,0.5,2,2.12558,-3.62688,13.5917,-2.36572,11.4331,-2.36572,11.4331,-3.62688,13.5917,-0.995957,13.5055,0.125579,2,3.33333,0.201096,0,0.113815,1
-2.48527,11.8278,0.966814,0.5,2,2.11573,-3.55571,13.6528,-2.29084,11.4963,-2.36572,11.4331,-3.55571,13.6528,-0.953428,13.4933,0.0875925,2,-3.33333,-0.379963,0,0.0999752,1
-2.41965,11.9027,0.686814,0.5,2,2.08592,-2.90134,13.9322,-2.32403,11.4998,-2.36572,11.4331,-2.90134,13.9322,-0.497673,12.9398,0.027319,2,-3.33333,-0.520302,0,0.115843,1
-2.33328,11.9522,0.353481,0.5,2,2.06412,-2.87631,13.9436,-2.21861,11.5316,-2.36572,11.4331,-2.87631,13.9436,-0.423322,12.8942,-0.0200781,2,-3.33333,-0.411618,0,0.115148,1
-2.23548,11.9707,0.0201474,0.5,2,2.03042,-0.555244,13.1106,-2.62407,11.707,-2.36572,11.4331,-0.555244,13.1106,-3.06414,13.9083,-0.0531066,2,-3.33333,-0.335103,0,0.0985625,1
-2.137,11.9561,-0.313186,0.5,2,1.98124,-0.53528,13.1222,-2.55639,11.6508,-2.36572,11.4331,-0.53528,13.1222,-3.04971,13.9085,-0.0708437,2,-3.33333,-0.148437,0,0.119492,1
-2.04871,11.9102,-0.646519,0.5,2,1.95923,-0.525178,13.142,-2.46922,11.5702,-2.36572,11.4331,-0.525178,13.142,-3.0619,13.9024,-0.0407717,1,3.33333,0.260159,0,0.115591,1
-1.96316,11.8592,-0.373186,0.5,2,1.96203,-1.03051,13.5854,-2.21888,11.3859,-2.21888,11.3859,-1.03051,13.5854,-3.62497,13.4856,-0.0379691,2,-3.33333,0.0279722,0,0.100193,1
-1.87467,11.8135,-0.639853,0.5,2,1.97029,-0.465484,13.1906,-2.25353,11.4433,-2.21888,11.3859,-0.465484,13.1906,-0.681667,13.4762,-0.0297127,1,-3.33333,0.0721481,0,0.114437,1
-1.80579,11.7417,-0.973186,0.5,2,1.98735,-0.45653,13.2008,-2.15384,11.3653,-2.21888,11.3859,-0.45653,13.2008,-0.678743,13.4932,-0.0126544,1,3.33333,0.173887,0,0.0980998,1
-1.74065,11.6664,-0.693186,0.5,2,2.02877,-0.98997,13.5512,-1.91502,11.2286,-2.21888,11.3859,-0.98997,13.5512,-0.593986,13.4513,0.0287721,1,3.33333,0.337894,0,0.122602,1
-1.6546,11.6164,-0.359853,0.5,2,2.06159,-0.763224,13.4753,-1.84415,11.221,-2.21888,11.3859,-0.763224,13.4753,-1.08287,13.6615,0.061589,1,3.33333,0.286658,0,0.114481,1
-1.55691,11.5973,-0.0265193,0.5,2,2.05436,-0.737093,13.4809,-1.73475,11.1886,-2.21888,11.3859,-0.737093,13.4809,-1.04865,13.7111,0.054359,1,3.33333,-0.0723688,0,0.0999055,1
-1.45835,11.6112,0.306814,0.5,2,2.0216,-0.654797,13.4662,-1.64851,11.1722,-2.21888,11.3859,-0.654797,13.4662,-0.25741,13.3637,0.021595,1,-3.33333,-0.272281,0,0.120331,1
-1.3606,11.6301,0.0268141,0.5,2,1.97147,-0.0551973,13.1075,-1.71056,11.234,-2.21888,11.3859,-0.0551973,13.1075,-0.293974,13.3731,-0.0285317,1,-3.33333,-0.43553,0,0.115093,1
-1.26203,11.6162,-0.306519,0.5,2,1.92839,-0.0864407,13.1448,-1.6105,11.1631,-2.21888,11.3859,-0.0864407,13.1448,-0.325703,13.4101,-0.0716145,1,-3.33333,-0.435078,0,0.0990232,1
-1.17343,11.5709,-0.639853,0.5,2,1.92768,-0.133127,13.1937,-1.4823,11.089,-2.21888,11.3859,-0.133127,13.1937,0.220433,13.0314,-0.07232,1,-3.33333,-0.00616101,0,0.114507,1
-1.10455,11.499,-0.973186,0.5,2,1.96075,-0.04356,13.1479,-1.39635,11.0455,-2.21888,11.3859,-0.04356,13.1479,-0.323198,13.3614,-0.0392513,1,3.33333,0.283542,0,0.116627,1
-1.04033,11.4229,-0.706519,0.5,2,2.00839,-0.606292,13.3838,-1.14657,10.9429,-2.21888,11.3859,-0.606292,13.3838,-0.949116,13.5282,0.00839329,1,3.33333,0.483522,0,0.0985366,1
-0.954946,11.3717,-0.373186,0.5,2,2.05382,-0.54962,13.3852,-1.043,10.9343,-2.21888,11.3859,-0.54962,13.3852,-0.130686,13.3733,0.0538235,1,3.33333,0.388968,0,0.116797,1
-0.857523,11.3513,-0.0398526,0.5,2,2.06059,-0.349134,13.3482,-0.965936,10.9255,-2.21888,11.3859,-0.349134,13.3482,-0.698263,13.4776,0.0605853,1,3.33333,0.0678568,0,0.0996479,1
-0.758785,11.3639,0.293481,0.5,2,2.03122,-0.295473,13.3416,-0.865711,10.9075,-2.21888,11.3859,-0.295473,13.3416,-0.640088,13.497,0.0312212,1,-3.33333,-0.261047,0,0.112486,1
-0.660791,11.3815,0.0134807,0.5,2,1.99057,0.249951,13.1515,-0.893871,10.9286,-2.21888,11.3859,0.249951,13.1515,0.616973,13.0037,-0.00943255,1,-3.33333,-0.352031,0,0.115483,1
-0.562419,11.3664,-0.319853,0.5,2,1.95941,0.337064,13.1071,-0.810582,10.8861,-2.21888,11.3859,0.337064,13.1071,0.0416069,13.3025,-0.0405917,1,-3.33333,-0.310302,0,0.100416,1
-0.474431,11.3198,-0.653186,0.5,2,1.96458,0.306581,13.1225,-0.687287,10.8285,-2.21888,11.3859,0.306581,13.1225,0.00302239,13.3201,-0.0354246,1,-3.33333,0.0448281,0,0.115265,1
-0.406513,11.247,-0.986519,0.5,2,2.00659,0.230967,13.1497,-0.563268,10.7792,-2.21888,11.3859,0.230967,13.1497,0.628911,13.0754,0.00658607,1,3.33333,0.364088,0,0.115386,1
-0.342852,11.1705,-0.713186,0.5,2,2.06469,-0.239736,13.2326,-0.364592,10.7357,-2.21888,11.3859,-0.239736,13.2326,-0.609706,13.3016,0.0646904,1,3.33333,0.586695,0,0.0990366,1
-0.257813,11.1188,-0.379853,0.5,2,2.11186,-0.1928,13.2296,-0.269762,10.7308,-2.21888,11.3859,-0.1928,13.2296,-0.578472,13.3341,0.111858,1,3.33333,0.406619,0,0.116001,1
-0.160529,11.0977,-0.0465193,0.5,2,2.12686,-0.0987123,13.2237,-0.171374,10.7247,-2.21888,11.3859,-0.0987123,13.2237,0.33197,13.2892,0.126864,1,3.33333,0.132082,0,0.11361,1
-0.0617085,11.1096,0.286814,0.5,2,2.10761,0.106107,13.2105,-0.0929518,10.7185,-2.21888,11.3859,0.106107,13.2105,-0.268257,13.2813,0.107613,1,3.33333,-0.193019,0,0.0997391,1
0.0277686,11.1532,0.620147,0.5,2,2.05452,0.15206,13.204,0.00081842,10.7086,-2.21888,11.3859,0.15206,13.204,-0.217819,13.2982,0.0545182,1,-3.33333,-0.463755,0,0.114488,1
0.114633,11.2019,0.346814,0.5,2,1.99096,0.734142,13.094,-0.0437586,10.7181,-2.21888,11.3859,0.734142,13.094,1.13,13.024,-0.0090363,1,-3.33333,-0.538677,0,0.117983,1
0.21256,11.2197,0.0134807,0.5,2,1.93362,0.817388,13.0563,0.0353999,10.6818,-2.21888,11.3859,0.817388,13.0563,0.49792,13.1932,-0.066378,1,-3.33333,-0.582433,0,0.098452,1
0.310932,11.2046,-0.319853,0.5,2,1.90686,0.750458,13.0601,0.174214,10.6274,-2.21888,11.3859,0.750458,13.0601,0.427407,13.2086,-0.093143,1,-3.33333,-0.233632,0,0.11456,1
0.39892,11.158,-0.653186,0.5,2,1.92426,0.68085,13.0615,0.314566,10.5885,-2.21888,11.3859,0.68085,13.0615,1.06696,13.0524,-0.0757416,1,-3.33333,0.174549,0,0.0996931,1
0.466838,11.0852,-0.986519,0.5,2,1.97325,0.759305,13.0367,0.388765,10.5643,-2.21888,11.3859,0.759305,13.0367,0.414233,13.1262,-0.0267472,1,3.33333,0.412175,0,0.118868,1
0.530041,11.0083,-0.719853,0.5,2,2.03243,0.150758,13.005,0.617297,10.5489,-2.21888,11.3859,0.150758,13.005,-0.225757,13.0026,0.0324275,1,3.33333,0.512799,0,0.115396,1
0.614733,10.956,-0.386519,0.5,2,2.08826,0.185768,12.9997,0.699312,10.553,-2.21888,11.3859,0.185768,12.9997,0.582136,13.143,0.0882587,1,3.33333,0.562943,0,0.0991773,1
0.711875,10.9343,-0.0531859,0.5,2,2.11477,0.346374,13.0172,0.778454,10.5549,-2.21888,11.3859,0.346374,13.0172,-0.0485316,13.0289,0.114774,1,3.33333,0.235551,0,0.112566,1
0.810772,10.9456,0.280147,0.5,2,2.10556,0.443296,13.0188,0.879612,10.5572,-2.21888,11.3859,0.443296,13.0188,0.047827,13.0359,0.105562,1,3.33333,-0.0780753,0,0.117989,1
0.900538,10.9886,0.613481,0.5,2,2.06697,0.500842,13.0165,0.984275,10.5637,-2.21888,11.3859,0.500842,13.0165,0.894892,13.1496,0.0669656,1,-3.33333,-0.384702,0,0.100327,1
0.987156,11.0377,0.353481,0.5,2,2.0133,1.25855,13.0326,0.921548,10.5555,-2.21888,11.3859,1.25855,13.0326,0.905154,13.1222,0.0133047,1,-3.33333,-0.481298,0,0.111492,1
1.08496,11.0562,0.0201474,0.5,2,1.96304,1.18242,13.0168,1.0583,10.5199,-2.21888,11.3859,1.18242,13.0168,0.828246,13.1015,-0.0369581,1,-3.33333,-0.429884,0,0.116922,1
1.18343,11.0417,-0.313186,0.5,2,1.95632,1.11326,12.9967,1.20293,10.4983,-2.21888,11.3859,1.11326,12.9967,1.50281,13.0709,-0.0436765,1,-3.33333,-0.0679907,0,0.0988135,1
1.27173,10.9957,-0.646519,0.5,2,1.98416,1.16937,12.9772,1.29834,10.4806,-2.21888,11.3859,1.16937,12.9772,0.810274,13.0014,-0.0158409,1,3.33333,0.240551,0,0.115716,1
1.35758,10.9453,-0.366519,0.5,2,2.02684,0.501008,12.7822,1.55755,10.5165,-2.21888,11.3859,0.501008,12.7822,0.840647,13.0186,0.0268409,1,3.33333,0.426917,0,0.0999769,1
1.45514,10.9255,-0.0331859,0.5,2,2.06693,0.545866,12.7817,1.64565,10.5366,-2.21888,11.3859,0.545866,12.7817,0.892028,13.0127,0.0669317,1,3.33333,0.348993,0,0.114876,1
