6.9911,7.09593,1.542,1.5,2,1.91376,5.22494,7.83292,8.455,6.48507,7.74116,5.94328,5.22494,7.83292,4.84904,7.5767,-0.0862354,1,-0.666667,-1.1321,0,0.3,1
6.99629,7.19578,1.486,1.5,2,1.88272,5.22552,7.83534,8.51739,6.64639,7.74116,5.94328,5.22552,7.83534,5.02911,3.90347,-0.11728,1,-0.666667,-0.103481,0,0.3,1
7.00807,7.29506,1.41933,1.5,2,1.86365,5.23243,7.861,8.56715,6.79815,7.74116,5.94328,5.23243,7.861,4.91923,7.57668,-0.136354,1,-0.666667,-0.0635795,0,0.3,1
7.02644,7.39334,1.35267,1.5,2,1.47974,5.63156,7.88724,8.93084,6.71903,7.74116,5.94328,5.63156,7.88724,5.63519,8.21279,-0.520256,1,-0.666667,-1.27967,0,0.3,1
7.05132,7.49018,1.286,1.5,2,1.47406,5.64408,7.92897,8.98542,6.88712,7.74116,5.94328,5.64408,7.92897,5.48009,7.69195,-0.525935,1,-0.666667,-0.0189324,0,0.3,1
7.08259,7.58514,1.21933,1.5,2,1.09101,6.05828,7.96075,9.34432,6.75579,7.74116,5.94328,6.05828,7.96075,6.08184,8.18973,-0.908995,1,-0.666667,-1.27686,0,0.3,1
7.12012,7.67781,1.15267,1.5,2,1.09828,6.05905,7.96128,9.44047,7.05793,9.44047,7.05793,6.05905,7.96128,6.07538,8.1864,-0.901721,2,-0.666667,0.0242448,0,0.3,1
7.16374,7.76778,1.086,1.5,2,1.11924,6.0767,8.03432,9.47601,7.20082,9.44047,7.05793,6.0767,8.03432,5.99013,7.84525,-0.88482,2,-0.666667,0.0563369,0,0.3,1
7.21326,7.85464,1.01933,1.5,2,0.862159,6.38702,8.1009,9.7412,7.10118,9.44047,7.05793,6.38702,8.1009,6.32485,7.95738,-1.13784,1,-0.666667,-0.843402,0,0.3,1
7.26845,7.938,0.952667,1.5,2,0.896516,6.38671,8.10009,9.82903,7.46729,9.82903,7.46729,6.38671,8.10009,6.37742,8.28749,-1.10348,2,-0.666667,0.114524,0,0.3,1
7.32907,8.01751,0.886,1.5,2,0.783055,6.56682,8.1968,9.97384,7.39543,9.82903,7.46729,6.56682,8.1968,6.57772,8.35575,-1.05979,2,-0.666667,0.145657,0,0.3,1
7.39486,8.0928,0.819333,1.5,2,0.831776,6.57586,8.23803,10.0221,7.62691,9.82903,7.46729,6.57586,8.23803,6.52723,8.09364,-1.16822,1,-0.666667,-0.361457,0,0.3,1
7.46552,8.16354,0.752667,1.5,2,0.894073,6.59392,8.36277,10.0059,7.58285,10.0059,7.58285,6.59392,8.36277,6.53192,8.21043,-1.10593,2,-0.666667,0.207656,0,0.3,1
7.54073,8.22941,0.686,1.5,2,0.956304,6.59541,8.37399,10.0552,7.84486,10.0059,7.58285,6.59541,8.37399,6.53232,8.20645,-1.0437,1,-0.666667,0.207434,0,0.3,1
7.62016,8.29013,0.619333,1.5,2,1.02888,6.59447,8.37113,10.0836,8.09561,10.0059,7.58285,6.59447,8.37113,6.56178,8.58394,-0.97112,1,-0.666667,0.241923,0,0.3,1
7.70346,8.34543,0.552667,1.5,2,1.2694,6.44444,8.50749,9.9158,8.06066,10.0059,7.58285,6.44444,8.50749,6.33896,8.28191,-0.730597,1,0.666667,0.801743,0,0.3,1
7.78745,8.39966,0.606,1.5,2,1.34712,6.44605,8.5236,9.9312,8.20159,10.0059,7.58285,6.44605,8.5236,6.33784,8.27994,-0.652878,1,0.666667,0.259063,0,0.3,1
7.86769,8.45932,0.672667,1.5,2,1.71786,6.16437,8.68233,9.63475,8.22796,10.0059,7.58285,6.16437,8.68233,5.97442,8.3753,-0.282144,1,0.666667,1.23578,0,0.3,1
7.94377,8.52418,0.739333,1.5,2,1.78795,6.16447,8.69988,9.64753,8.35594,10.0059,7.58285,6.16447,8.69988,5.91051,8.36914,-0.21205,1,-0.666667,0.233646,0,0.3,1
8.01927,8.58973,0.682,1.5,2,1.85705,6.16657,8.71683,9.65836,8.47729,10.0059,7.58285,6.16657,8.71683,5.82768,8.35647,-0.142948,1,-0.666667,0.23034,0,0.3,1
8.09894,8.65014,0.615333,1.5,2,2.32579,5.78483,8.88292,9.26726,8.53261,10.0059,7.58285,5.78483,8.88292,4.54979,3.719,0.325788,1,0.666667,1.56245,0,0.3,1
8.17923,8.70972,0.671333,1.5,2,2.40326,5.7835,8.89976,9.27254,8.62299,10.0059,7.58285,5.7835,8.89976,4.45548,3.49606,0.403258,1,0.666667,0.258235,0,0.3,1
8.2554,8.77448,0.738,1.5,2,2.88718,5.38257,9.06203,8.86517,8.71345,10.0059,7.58285,5.38257,9.06203,4.37231,3.56793,0.887183,1,0.666667,1.61308,0,0.3,1
8.32708,8.84418,0.804667,1.5,2,2.95335,5.38451,9.09625,8.87174,8.79752,10.0059,7.58285,5.38451,9.09625,4.36823,3.57074,0.953353,1,0.666667,0.323486,0,0.204553,1
8.39397,8.9185,0.871333,1.5,2,3.01705,5.38455,9.13297,8.87569,8.88417,10.0059,7.58285,5.38455,9.13297,4.23556,3.4154,1.01705,1,0.666667,0.212336,0,0.3,1
8.45575,8.99711,0.938,1.5,2,3.37154,5.09839,9.306,8.58367,8.98534,10.0059,7.58285,5.09839,9.306,4.12626,3.5065,1.37154,1,0.666667,1.29976,0,0.27273,1
8.51216,9.07965,1.00467,1.5,2,3.42156,5.09675,9.28478,8.59046,9.07495,10.0059,7.58285,5.09675,9.28478,4.00627,3.60131,1.42156,1,0.666667,0.16674,0,0.3,1
8.56294,9.16578,1.07133,1.5,2,3.46908,5.09748,9.32419,8.59383,9.16436,10.0059,7.58285,5.09748,9.32419,3.95865,3.40164,1.46908,1,0.666667,0.175292,0,0.271094,1
8.60788,9.25509,1.138,1.5,2,3.72011,4.89594,9.50148,8.38825,9.26967,10.0059,7.58285,4.89594,9.50148,3.9124,3.41459,1.72011,1,0.666667,0.836767,0,0.3,1
8.64676,9.3472,1.20467,1.5,2,3.75715,4.89468,9.54238,8.38996,9.36056,10.0059,7.58285,4.89468,9.54238,3.76266,3.31107,1.75715,1,0.666667,0.123481,0,0.3,1
8.67943,9.4417,1.27133,1.5,2,3.92412,4.76127,9.65788,8.25596,9.46506,10.0059,7.58285,4.76127,9.65788,3.71753,3.34873,1.92412,1,0.666667,0.556539,0,0.3,1
8.70572,9.53816,1.338,1.5,2,3.94572,4.76669,9.76793,8.26075,9.56412,10.0059,7.58285,4.76669,9.76793,3.63875,3.1311,1.94572,1,0.666667,0.0720286,0,0.3,1
8.72553,9.63616,1.40467,1.5,2,3.96304,4.76389,9.74119,8.26266,9.64843,10.0059,7.58285,4.76389,9.74119,3.58682,3.18024,1.96304,1,0.666667,0.0577195,0,0.3,1
8.73877,9.73526,1.47133,1.5,2,4.0138,4.72942,9.92426,8.22554,9.75945,10.0059,7.58285,4.72942,9.92426,3.52437,3.22638,2.0138,1,0.666667,0.169199,0,0.3,1
8.74538,9.83502,1.538,1.5,2,4.01902,4.72683,9.8967,8.22642,9.84299,10.0059,7.58285,4.72683,9.8967,3.43153,3.00398,2.01902,1,0.666667,0.0174141,0,0.3,1
8.74532,9.935,1.60467,1.5,2,3.91681,4.83105,10.0758,8.32879,9.94998,10.0059,7.58285,4.83105,10.0758,3.35839,3.05478,1.91681,1,-0.666667,-0.340719,0,0.3,1
8.74413,10.035,1.55,1.5,2,3.91235,4.83263,10.1163,8.33187,10.0436,10.0059,7.58285,4.83263,10.1163,3.29539,2.85437,1.91235,1,0.666667,-0.0148757,0,0.3,1
8.7439,10.135,1.606,1.5,2,3.91328,4.83123,10.0655,8.33068,10.1276,10.0059,7.58285,4.83123,10.0655,3.39237,2.76467,1.91328,1,0.666667,0.00310818,0,0.3,1
8.73705,10.2347,1.67267,1.5,2,3.693,5.04407,10.2452,8.54405,10.2353,10.0059,7.58285,5.04407,10.2452,3.31637,2.81835,1.693,1,-0.666667,-0.848427,0,0.259635,1
