0.789463,0.0674665,-0.0930725,1.49925,2,1.93192,0.800684,1.99935,0.780358,-1.49984,0,0,0.800684,1.99935,0.0998356,1.997,-0.0680791,1,-0.569928
0.888713,0.0553585,-0.149884,1.49925,2,1.94533,0.874721,2.00063,0.89989,-1.49853,0,0,0.874721,2.00063,0.166171,1.99696,-0.054675,1,-0.58913
0.987097,0.0375322,-0.208701,1.49925,2,1.96492,0.951359,2.00213,1.015,-1.49654,0,0,0.951359,2.00213,0.234823,1.99297,-0.0350792,1,-0.348594
1.08452,0.0149983,-0.244763,1.49925,2,1.99067,1.05061,2.00538,1.11021,-1.49336,0,0,1.05061,2.00538,1.81236,2.0121,-0.0093261,1,-0.153501
1.18132,-0.010088,-0.261284,1.49925,2,2.01843,1.14506,2.00802,1.20792,-1.49067,0,0,1.14506,2.00802,0.411323,1.99275,0.0184302,1,0.0128036
1.27792,-0.0359517,-0.261001,1.49925,2,2.04718,1.24056,2.01089,1.30442,-1.48778,0,0,1.24056,2.01089,0.496334,1.99531,0.0471799,1,0.148295
1.37468,-0.0611755,-0.247662,1.49925,2,2.07519,1.34535,2.01381,1.39481,-1.48509,0,0,1.34535,2.01381,0.589639,2.0044,0.0751908,1,0.248031
1.4719,-0.0846025,-0.224156,1.49925,2,2.1012,1.42948,2.01617,1.50012,-1.48237,0,0,1.42948,2.01617,0.662882,2.00585,0.101199,1,0.322465
1.56973,-0.105297,-0.192356,1.49925,2,2.12437,1.53344,2.01876,1.59321,-1.47998,0,0,1.53344,2.01876,2.34757,2.02933,0.124369,1,0.395018
1.66823,-0.122506,-0.153217,1.49925,2,2.14394,1.65995,2.02142,1.67346,-1.47781,0,0,1.65995,2.02142,0.881152,2.01427,0.143938,1,0.450564
1.76737,-0.135564,-0.108438,1.49925,2,2.15886,1.73772,2.02309,1.78577,-1.47583,0,0,1.73772,2.02309,2.56464,2.02984,0.158861,1,0.492874
1.867,-0.143953,-0.0593622,1.49925,2,2.16865,1.88219,2.02464,1.85768,-1.47453,0,0,1.88219,2.02464,1.0931,2.02958,0.168645,1,0.526502
1.96694,-0.147275,-0.00691379,1.49925,2,2.17294,1.98197,2.02561,1.95776,-1.47355,0,0,1.98197,2.02561,1.19015,2.03376,0.17294,1,0.552655
2.0669,-0.145216,0.0482209,1.49925,2,2.17051,2.11377,2.02479,2.03821,-1.47365,0,0,2.11377,2.02479,1.32531,2.03784,0.170508,1,0.57364
2.16659,-0.137543,0.105501,1.49925,2,2.16275,2.20266,2.02491,2.14431,-1.47385,0,0,2.20266,2.02491,1.4157,2.03771,0.162753,1,0.593424
