11.4135,0.33012,0.548729,1.49925,2,2.11671,10.2164,2.07581,12.1954,-0.810094,6.90932,-1.48127,10.2164,2.07581,8.83602,2.17273,0.116707,1,0.665275
11.497,0.385076,0.615224,1.49925,2,2.1426,10.2002,2.0906,12.3182,-0.694827,6.90932,-1.48127,10.2002,2.0906,8.7133,2.17567,0.142599,1,0.666158
11.5767,0.445466,0.681832,1.49925,2,2.13795,10.2006,2.08165,12.453,-0.596341,6.90932,-1.48127,10.2006,2.08165,8.48534,2.22554,0.137952,1,0.666617
11.6522,0.511028,0.748491,1.49925,2,2.12906,10.2308,2.09608,12.567,-0.509054,6.90932,-1.48127,10.2308,2.09608,8.431,2.23206,0.129062,1,0.666819
11.7232,0.581473,0.815172,1.49925,2,2.12865,10.2524,2.12027,12.6702,-0.409327,6.90932,-1.48127,10.2524,2.12027,8.25653,2.29435,0.128655,1,0.666913
11.7893,0.656489,0.881863,1.49925,2,2.13278,10.2673,2.15066,12.7643,-0.300824,6.90932,-1.48127,10.2673,2.15066,8.03667,2.36452,0.132782,1,0.666959
11.8502,0.735744,0.948558,1.49925,2,2.12093,10.2655,2.14532,12.8801,-0.180292,6.90932,-1.48127,10.2655,2.14532,7.71561,2.37707,0.120928,1,0.66698
11.9057,0.818884,1.01526,1.49925,2,2.10643,10.2648,2.13965,12.9908,-0.0544322,6.90932,-1.48127,10.2648,2.13965,6.97748,2.4995,0.106435,1,0.666991
11.9556,0.905541,1.08196,1.49925,2,2.09994,10.2787,2.16957,13.073,0.0632467,6.90932,-1.48127,10.2787,2.16957,6.26372,2.64667,0.0999415,1,0.666996
11.9996,0.995329,1.14865,1.49925,2,2.08939,10.292,2.19934,13.1518,0.1829,6.90932,-1.48127,10.292,2.19934,5.80169,2.67776,0.0893896,1,0.666998
12.0375,1.08785,1.21535,1.49925,2,2.0606,10.297,2.19092,13.2527,0.317711,6.90932,-1.48127,10.297,2.19092,22.1733,-5.33596,0.0605955,1,-0.0330452
12.072,1.1817,1.21695,1.49925,2,2.05304,10.299,2.21671,13.321,0.452615,6.90932,-1.48127,10.299,2.21671,22.4355,-4.86793,0.0530353,1,0.32618
12.1053,1.276,1.24777,1.49925,2,2.03797,10.2977,2.21728,13.4014,0.601072,6.90932,-1.48127,10.2977,2.21728,22.7486,-4.26648,0.037967,1,-0.208269
12.1378,1.37058,1.22962,1.49925,2,2.01972,10.3006,2.20969,13.4836,0.755891,6.90932,-1.48127,10.3006,2.20969,10.4162,3.12542,0.0197203,1,-0.450752
12.1732,1.46408,1.18624,1.49925,2,2.01871,10.289,2.18863,13.5551,0.932696,6.90932,-1.48127,10.289,2.18863,10.4042,3.05878,0.0187128,1,0.159584
12.2103,1.55692,1.19793,1.49925,2,2.02661,10.2984,2.22889,13.5997,1.06864,6.90932,-1.48127,10.2984,2.22889,10.4009,3.09493,0.0266135,1,0.434839
12.2449,1.65077,1.24003,1.49925,2,2.02898,10.294,2.20838,13.6585,1.2467,6.90932,-1.48127,10.294,2.20838,10.4085,3.03216,0.0289805,1,0.55662
12.2748,1.74618,1.29497,1.49925,2,2.03663,10.297,2.23213,13.6951,1.39719,6.90932,-1.48127,10.297,2.23213,10.4025,3.04764,0.0366259,1,0.613667
12.2991,1.84317,1.35599,1.49925,2,2.04287,10.2958,2.24373,13.7272,1.5576,6.90932,-1.48127,10.2958,2.24373,10.4093,3.03819,0.0428705,1,0.641792
