1.55749,0.00455303,-0.000384465,1.49925,2,1.99878,1.55826,2.00333,1.55691,-1.49592,0,0,1.55826,2.00333,2.32111,1.99154,-0.00121939,1,-0.00388829
1.65749,0.00449486,-0.000776151,1.49925,2,1.99884,1.65905,2.00333,1.65632,-1.49592,0,0,1.65905,2.00333,2.42203,1.99156,-0.00116193,1,-0.00319812
1.75749,0.00440085,-0.0011001,1.49925,2,1.99894,1.75969,2.00334,1.75584,-1.49591,0,0,1.75969,2.00334,2.52281,1.99159,-0.00106323,1,-0.00231206
1.85749,0.0042786,-0.0013384,1.49925,2,1.99907,1.86017,2.00334,1.85548,-1.4959,0,0,1.86017,2.00334,2.62341,1.99161,-0.000932574,1,-0.00167195
1.95749,0.00413574,-0.00151263,1.49925,2,1.99901,2.03028,2.00182,1.90286,-1.49511,0,0,2.03028,2.00182,1.30918,2.00975,-0.000993371,1,-0.00401611
2.05749,0.00396843,-0.00186971,1.49925,2,1.99859,2.06123,2.00256,2.05468,-1.49669,0,0,2.06123,2.00256,2.82476,1.99166,-0.00140595,1,-0.0103183
2.15749,0.00373752,-0.00281961,1.49925,2,1.99884,2.16313,2.00257,2.15326,-1.49667,0,0,2.16313,2.00257,2.92705,1.99171,-0.00116384,1,-0.000365622
2.25749,0.00344983,-0.00289598,1.49925,2,1.99915,2.26328,2.00259,2.25314,-1.49664,0,0,2.26328,2.00259,3.02701,1.99089,-0.00084877,1,0.000826859
2.35749,0.00316368,-0.00282045,1.49925,2,1.99947,2.36313,2.00262,2.35325,-1.49661,0,0,2.36313,2.00262,3.12696,1.99091,-0.000533342,1,0.0020998
2.45749,0.00289151,-0.00261683,1.49925,2,1.99977,2.46273,2.00265,2.45356,-1.49659,0,0,2.46273,2.00265,3.22661,1.99093,-0.000232339,1,0.00261736
2.55749,0.00264261,-0.0023582,1.49925,2,2.00004,2.56221,2.00268,2.55395,-1.49656,0,0,2.56221,2.00268,3.32612,1.99094,4.3869e-05,1,0.00343538
2.65749,0.00242365,-0.00201794,1.49925,2,2.00029,2.66153,2.00271,2.65446,-1.49654,0,0,2.66153,2.00271,3.42542,1.99095,0.000287771,1,0.00381737
2.75749,0.00224076,-0.00163811,1.49925,2,2.00049,2.76077,2.00273,2.75503,-1.49651,0,0,2.76077,2.00273,3.52463,1.99095,0.000494242,1,0.00394128
2.85749,0.00209659,-0.0012446,1.49925,2,2.00066,2.85998,2.00275,2.85562,-1.49649,0,0,2.85998,2.00275,3.62378,1.99095,0.000658035,1,0.00414047
2.95749,0.00199274,-0.000831551,1.49925,2,2.00046,3.02897,2.00118,2.90393,-1.49584,0,0,3.02897,2.00118,2.30715,2.00922,0.000464439,1,-0.000675059
3.05749,0.00190946,-0.000865348,1.49925,2,2.00001,3.05922,2.00192,3.05619,-1.49733,0,0,3.05922,2.00192,3.82299,1.99095,1.04904e-05,1,-0.00577919
3.15749,0.00179603,-0.00142285,1.49925,2,2.00013,3.16034,2.00192,3.15535,-1.49733,0,0,3.16034,2.00192,3.92432,1.99098,0.000126839,1,0.00172717
3.25749,0.00165801,-0.00129517,1.49925,2,2.00028,3.26008,2.00194,3.25554,-1.49731,0,0,3.26008,2.00194,4.02408,1.99099,0.000280619,1,0.00256065
